Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.10;Trafostation 10 kV / 0,4 kV / 1000 kVA LS;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.20;Trafostation 10/0,4kV, 1000 kVA LS  vorhalten;48,0;Mo;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.30;Antransport auf Baustelle;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.40;Abladung / Aufstellung der Station;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.50;Schutzrelaiseinstellung;2,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.60;Inbetriebnahme der Station;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.70;Abbau der Anlage/Aufladung;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.80;Abtransport der Station;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.90;Tiefenerder in Ausführung V4A;10,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.100;Bandstahl 30 x 3,5 mm in Ausführung V4A;20,0;m;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.110;Kunststoffaderleitung H07V-K 1x50;10,0;m;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
01.120;Unterkonstruktionen;750,0;kg;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.10;Dokumentation und Durchgangsmessung der Erdungsanlage mit Lageplan;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.20;Koordination mit Energieversorgungsunternehmen;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.30;Baustelleneinrichtung AN;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.40;Baustelleneinrichtung AN vorhalten;6,0;Wo;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.50;Stundenlohnarbeiten Umbau und Anpassung;40,0;h;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.60;Leitungsbehelfsbrücke L 8-10m H 5-6m B 0,5-1m Anfahrschutz aufbauen;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.70;Leitungsbehelfsbrücke L 8-10m H 5-6m B 0,5-1m Anfahrschutz vorhalten;48,0;StMo;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.80;Leitungsbehelfsbrücke L 8-10m H 5-6m B 0,5-1m Anfahrschutz instand halten;48,0;StMo;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.90;Leitungsbehelfsbrücke L 8-10m H 5-6m B 0,5-1m Anfahrschutz räumen;1,0;St;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.100;Bauzaun geschlossen Bretter H 2m aufstellen;20,0;m;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.110;Bauzaun geschlossen Bretter H 2m vorhalten;960,0;mMo;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.120;Bauzaun geschlossen Bretter H 2m instand halten;950,0;mMo;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.130;Bauzaun geschlossen Bretter H 2m räumen;20,0;m;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.140;Räumen der gesamten Leistung;1,0;psch;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.150;An- und Abfahrt Entstörung Werktage;1,0;Stk;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.160;An- und Abfahrt Entstörung Sonn- und Feiertage;1,0;Stk;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.170;Stundenlohnarbeiten Entstörung Werktage;40,0;h;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
02.180;Stundenlohnarbeiten Entstörung Sonn- und Feiertage;40,0;h;gaeb-flat;08_V0687_LV TXL VM 01 Ersatznetzanlage OP.D83
