Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Handwaschbecken WC- und Duschbereich, 60x48cm, m. Hl. mittig, o. Ül.;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
20;Handwaschbecken WC-Bereich, 60x49cm, m. Hl. mittig, o. Ül.;28,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
30;Handwaschbecken Seminar und Besprechung, 50x38cm, m. Hl. mittig, o. Ül.;11,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
40;Schaftventil, unverschließbar;41,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
50;Röhrengeruchsverschluss;41,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
60;Eckventil regulierbar;45,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
70;Einhebel-Waschtischmischer WC- und Duschbereich;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
80;Einhebel-Waschtischarmatur elektr. berührungslos;20,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
90;Bluetoothmodul für Einhebel-Waschtischarmatur WC-Bereich elektr.;20,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
100;Parametrierung für o.g. Bluetoothmodul;20,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
110;Standventil WC-Bereich Kaltwasser;8,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
120;Standventil Seminar / Besprechung Kaltwasser;9,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
130;Standventil Werkstatt Kaltwasser;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
140;Wand-WC, spülrandlos;32,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
150;WC-Sitz inkl. Deckel;32,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
160;Betätigungsplatte für Spül-Stopp-Spülung;32,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
170;Toilettenbürstengarnitur;32,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
180;Toilettenpapierhalter;24,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
190;Ersatzrollenhalter für zwei WC-Papierrollen;24,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
200;Toilettenpapierspender für vier WC-Papierrollen;10,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
210;Einzelhaken;34,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
220;Hygienekombination mit integrierter Hygienebeutelhalterung;16,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
230;Urinal;14,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
240;Betätigungsplatte für Urinal Spülung;14,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
250;Duschwanne bodengleich 900x1200mm;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
260;Duschwannen-Fuß-Rahmen;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
270;Ablaufgarnitur;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
280;Brauseset Dusche;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
290;Unterputz-Duscharmatur;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
300;Unterputz-Masterbox;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
310;Duschkopf;2,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
320;Flüssigseifenspender;30,0;St;gaeb;leistungsbeschreibungen/Gaeb-Datei_26 069-36 EU.X83
