Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Vorbereiten der Wandflächen vor Beginn Rückbau und Natursteinsanierung;100,0;m2;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
2;Kartierung sämtlicher Blöcke des Zyklopenmauerwerk und Blockstufen der Treppenanlage für Rückbau gem. Maßnahmenbeschreibung, für den lagerichtigen Neuaufbau, auf Grundlage des bereitgestellten Bestandsplans,;40,0;m2;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
3;Kartieren und Nummerierung der Blockstufen und Podestplatten der Treppenanlage inkl. Kennzeichnung der Blöcke vor Rückbau mit Kreide, abwaschbar,;1,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
4;Erstellen, Abstimmen und Fortschreiben einer Werkstattplanung und Maßnahmenkartierung für den kompletten Rückbau Zyklopen-Mauerwerk;40,0;m2;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
5;Baustelleneinrichtung des AN, Hebegerät und sonstiges Baugerät,;1,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
6;Baustelleneinrichtung des AN, Hebegerät und sonstiges Baugerät;10,0;Mo;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
7;Baustelleneinrichtung des AN, Hebegerät und sonstiges Baugerät;1,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
8;Baustelleneinrichtung für Zwischenlagerung der Steinblöcke aus Rückbau Zyklopenmauerwerk,;1,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
9;Baustelleneinrichtung für Zwischenlagerung der Steinblöcke aus Rückbau Zyklopenmauerwerk, der Vorposition vorhalten,;10,0;Mo;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
10;Baustelleneinrichtung für Zwischenlagerung der Steinblöcke aus Rückbau Zyklopenmauerwerk, der Vorposition räumen, abfahren;1,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
11;Rückbau Blockstufen der Treppenanlage,;47,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
12;Rückbau der Treppenanlage,;2,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
14;Systematischer und zerstörungsfreier Rückbau Zyklopen-Mauerwerk,;35,0;m3;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
1;Partielles Freilegen der Grundmauern nach Rückbau Zyklopen-Mauerwerk,;15,0;m3;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
2;Gründungssohlen verdichten, in Baugruben,;15,0;m2;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
3;Verfüllen von Arbeitsräumen, profilgerecht, mit vom AN;10,0;m3;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
1;Mauerwerksergänzung,;2,0;m2;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
2;Mauerwerksergänzung,;2,0;m2;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
3;Mauerwerksergänzung,;2,0;m2;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
4;Mauerwerksergänzung,;2,0;m2;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
5;Systematischer Neuaufbau Zyklopenmauerwerk, Mauerwerksschale;18,0;m3;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
6;Systematischer Neuaufbau Zyklopenmauerwerk,;17,0;m3;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
7;Zulage für Aufmauern und Ausbildung der Stufenauflager,;47,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
8;Zulage für Aufmauern und Ausbildung der Stufenauflager,;20,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
9;Zulage für die Ausbildung der Stufenauflager, auf Mauerkrone Klinker-MW,;27,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
10;Vollziegel, nur liefern,;5,0;m3;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
11;Verklammern von Rissen in Blöcken,;20,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
12;Blöcke aufsägen, Schnittfläche nacharbeiten,;10,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
13;Blöcke aufsägen, wie zuvor, jedoch;5,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
14;Aufsägen und Verankern von Blöcken, aus Bestand nach Rückbau,;5,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
15;Aufsägen und Verankern von Blöcken, aus Bestand nach Rückbau,;3,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
16;Steinaustausch geschädigter Blöcke, Zyklopenmauerwerk,;10,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
17;Steinaustausch geschädigter Blöcke, Zyklopenmauerwerk,;5,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
18;Steinaustausch geschädigter Blöcke, Zyklopenmauerwerk,;5,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
19;Steinaustausch geschädigter Blöcke, Zyklopenmauerwerk,;2,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
1;Werkstattseitige Sanierung der Blockstufen,;45,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
2;Reparatur der geschädigten Stufenköpfe durch Steinaustausch,;8,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
3;Reparatur der geschädigten Stufenköpfe durch Steinaustausch,;6,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
4;Reparatur der geschädigten Stufenköpfe durch Steinaustausch,;4,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
5;Verankern oder verklammern von Brüchen der Blockstufen;6,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
6;Blockstufen als Ersatz, für kompletten Austausch,;3,0;Stk;gaeb;leistungsbeschreibungen/2261094 Leistungsverzeichnis_V33 (1).X83
