Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;nach eigenem Ermessen und Erfordernis pauschal für die gesamte Bauzeit.;1,0;Psch;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
2;Ergänzend zur im weiterenbeschriebenen allg. Werk- und Montageplanung ist innerhalb von 10 Tagen nach Auftragserteilung eine Planung im Maßstab 1:200 und eine detaillierte Konzeptionierung der vollständigen Baustelleneinrichtung für die in diesem Leistungsverzeichnis ausgeschriebenen Arbeiten vorzul;1,0;psch;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
3;Die auszutauschenden Glasdachkonstruktionen sind in Gänze oder den zu bildenden Bauabschnitten für die Dauer der Arbeiten mit einem Witterungsschutz zu überbauen.;1,0;psch;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
4;Vorhaltung und Instandhaltung der Witterungsschutzkonstruktionen der Vorposition. Die Konstruktionen sind zweimal wöchentlich einer Sichtprüfung auf Funktionstüchtigkeit und Dichtigkeit zu unterziehen. Nach schwerwiegenden Wetterereignissen muss dies zusätzlich sofort erfolgen. Die Prüfbegehungen si;10,0;Wo;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
5;Baustelleneinrichtung für Rückbau und Schadstoffbeseitigung, soweit erforderlich und über die allgemeine Baustelleneinrichtung der Vorposition hinausgehend, herstellen und für die Dauer der Arbeiten vorhalten.;1,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
6;Folienwand bis zu einer Höhe von ca. 3 m, inkl.:;134,0;m²;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
7;Vorhaltung und Instandhaltung der Schutzkonstruktionen der Vorposition. Die Konstruktionen sind zweimal wöchentlich einer Sichtprüfung auf Funktionstüchtigkeit und Dichtigkeit zu unterziehen. Die Prüfbegehungen sind zu protokollieren.;10,0;Wo*m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
1;Obere Glasschicht der Festverglasungen und Flügel der Dachkonstruktion.;314,0;m²;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
2;Untere Glasschicht der Festverglasungen und Flügel der Dachkonstruktion.;300,0;m²;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
3;PCB-haltige Fugenmasse als Dichtmasse in den Fugen der Dachverglasungen im Außenbereich.;425,0;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
4;Aluminiumpressleisten sichtbar verschraubt, zerstörungsfrei demontieren in dem die Verschraubungen gelöst werden.;425,0;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
5;Abstandsleisten aus Hartholz im Verglasungszwischenraum. Querschnitt ca.  35x12mm;425,0;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
6;Kantblechbauteile wie Federbleche, Abstandshalter, Abdeckungen.;201,0;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
7;Klemmkonstruktionen des Fußpunktanschlusses an die Dachabdichtung demontieren. Verschraubungen zu Bestandskonstruktionen zerstörungsfrei lösen und Aluminiumklemmschiene und Stahlblechunterkonstruktion demontieren. Schrauben und Muttern zur Wiederverwendung sichern.;201,0;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
8;Kantbleche der First- und Gratkonstruktiondemontieren.;114,0;m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
9;Oberlichtflügel ca.1,50 m x 1,75 m, Schwingflügel;10,0;St;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
10;Entsorgung gemäß Allg. Vorbemerkung;0,5;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
11;Entsorgung gemäß Allg. Vorbemerkung;0,326;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
12;Entsorgung gemäß Allg. Vorbemerkung;0,35;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
13;Entsorgung gemäß Allg. Vorbemerkung;3,925;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
14;Entsorgung gemäß Allg. Vorbemerkung;4,71;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
15;Freigelegte Konstruktionen der Stahlfachwerkträger, Stahlblechwannen zwischen den Walmdächern, Auflagerkonsolen, freigelegte Bereiche der Deckenkanten und Attiken und sämtliche weitere Anschlussteile und Konstruktionen des verglasten Daches aus Stahl und Beton auf Schäden prüfen:;314,0;m²;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
16;- teilw. beschiefert;57,0;cm*m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
17;- teilw. beschiefert;134,0;cm*m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
18;- PAK: PAK Summengehalte >100mg/kg;57,0;cm*m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
19;- PAK: PAK Summengehalte < 20mg/kg;201,0;cm*m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
20;- teilw. beschiefert;35,1;cm*m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
21;- teilw. beschiefert;134,0;cm*m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
22;Platten/Schüttung aus Korkgranulat, d bis ca. 8cm,;107,2;cm*m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
23;Platten aus Schaumglas, d bis ca. 8cm, vergossen mit Bitumenmaterial,;670,0;cm*m;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
24;Entsorgung gemäß Allg. Vorbemerkung;0,285;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
25;Entsorgung gemäß Allg. Vorbemerkung;0,67;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
26;Entsorgung gemäß Allg. Vorbemerkung;0,285;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
27;Entsorgung gemäß Allg. Vorbemerkung;1,0;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
28;Entsorgung gemäß Allg. Vorbemerkung;0,175;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
29;Entsorgung gemäß Allg. Vorbemerkung;0,67;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
30;Entsorgung gemäß Allg. Vorbemerkung;0,35;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
31;Entsorgung gemäß Allg. Vorbemerkung;0,78;to;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
32;Alle Oberflächen verbliebener Bauteile wie Decken, Wände, Böden, Schächte, Rohrleitungen und Einbauten etc. nach den Demontagen (PAK-,PCB-, KMF- Sanierung) grob- und feinreinigen.;280,0;m²;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
33;Alle Oberflächen verbliebener Tragwerksbauteile wie Fachwerkträger und sonstige Stahlbauteile des Tragwerkes der Glasdachkonstruktionen grob- und feinreinigen.;280,0;m²;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
34;Stundenlohnarbeiten für Facharbeiter/-in, Spezialfacharbeiter/-in, Vorarbeiter/-in und jeweils Gleichgestellte. Der Verrechnungssatz für die jeweilige Arbeitskraft umfasst sämtliche Aufwendungen wie Lohn- und Gehaltskosten, lohn- und gehaltsgebundene Kosten, Lohn- und Gehaltsnebenkosten, Gemeinkoste;12,0;h;gaeb;Unterlagen\Anlagen zum Leistungsverzeichnis\1-AR-6-LV_-94-k01-313_CSH_Haus 1+3_Glasdach_LV.x83
