Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Frontblende links zur Wand:;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0002;Gerätehochschrank BxTxH 60x58x240cm unten Tür mit integrierter Belüftung zur Aufnahme von Kühlschrank (Kühlschrank siehe gesonderte Position) oben eine Hochklappe mit hochwertigem HK Beschlag von Fa. Blum Aventos;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0003;Fronten für Geschirrspüler (Geschirrspüler siehe gesonderte Position);2,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0004;Spülenunterschrank BxTxH 60x58x87cm mit Front für Müllauszug;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0005;Schubladenunterschrank BxTxH 60x58x87cm mit 3Schubläden, obere etwas schmaler, die mittlere und untere etwas höher (Besteckeinsatz siehe gesonderte Position);1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0006;Unterschrank BxTxH 60x58x87cm 1-türig mit einem höhenverstellbaren Fachboden;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0007;Front für Kühlschrank (Kühlschrank siehe gesonderte Position);1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0008;Arbeitsplatte mit Ausschnitt für Edelstahlspüle;3,6;m;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0009;Nischenrückwandplatte BxH 360x70 und 55cm.;3,6;m;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0010;Hängeschrank BxTxH 60x36x94cm, 1-türig mit 2 höhenverstellbare Fachböden, einschließlich doppelten Korpusboden reversibel konstruiert mit Bohrung für bauseitigen Strahler, inklusive Fräsung für Kabelführung. Die Montage der bauseitigen Strahler ist mit in diesem Preis einzukalkulieren.;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0011;Hängeschrank BxTxH 60x36x94cm oben eine Hochklappe mit hochwertigem HK Beschlag von Fa. Blum Aventos, mit 1 höhenverstellbaren Fachboden, unten Fach für Mikrowelle (Mikrowelle siehe gesonderte Postion) einschliesslich doppelten Korpusboden reversibel konstruiert mit Bohrung für bauseitgen Strahler, ;2,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0012;Hängeschrank BxTxH 60x36x79cm, 1-türig mit 1 höhenverstellbaren Fachboden;3,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0013;Obere frontbündige Deckenblende Höhe ca. 60cm Maß ca. 420cm breit, links beim Hochschrank Tiefenversatz, rechts mit Rückläufer zur Wand. Zwei bauseitige Unterzüge sind sauber mit einzuarbeiten.;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0014;Siemens Kühlschrank mit Gefrierfach KI82LVFE;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0015;Siemens Geschirrspüler mit Besteckschublade SN616X00KF;2,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0016;Müllauszug Fabrikat Naber Art. Nr. 8013304 Cox Base 360S/600-2 2x22 Liter;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0017;Besteckeinsatz Cuisio 60er graphit Fabrikat Naber;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0018;Rutschfeste Einlegematten in Anthrazit mit Rillenoberfläche, passend in Schubladen eingeschnitten;1,01;m;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0019;Siemens Unterbaukühlschrank mit Gefrierfach KU22LADDO;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0020;Abschlussseite rechts von Siemens Unterbaukühlschrank, HxT 86x67,3cm;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0021;Edelstahlspüle Blanco EES 8x4 ohne Überlauf mit Abtropffläche und mit Standrohrventil;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0022;Siemens Einbaumikrowellen mit Einbau-Edelstahlrahmen BF525LMB1;2,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0023;Truhenbänke BxTxH 95x50x45cm mit Klappe und Stauraum im untenliegenden Korpus. Im Sockel sind je 2 Bohrungen für Steckdosen nach Angabe mit einzukalkulieren;9,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0024;Eckplatte inklusive Unterkonstruktion als Eckfüller;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0025;Trägerplatten mit Sitzpolster, Bezug Kunstleder nach Wahl, befestigt an der Klappe der Truhenbänke, reversibel;9,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0026;Trägerplatten mit Rückenpolster, Bezug Kunstleder nach Wahl Maß ca. BxH 95x75cm;9,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0027;Tische BxTxH 180x80x75cm Tischplatte 38mm stark mit Einleimer, HPL beschichtet nach Wahl Kollektion Pfleiderer.;2,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0028;Tische BxTxH 80x80x75cm Tischplatte 38mm stark mit Einleimer, HPL beschichtet nach Wahl Kollektion Pfleiderer.;2,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0001;Passleisten links und rechts zur Wand, Maße gem. Planunterlage.;2,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
0002;Unterschrank BxTxH 80x60x85cm 2-türig, mit 1 höhenverstellbaren Fachboden, linke Tür mit Türschlagleiste.;1,0;St;gaeb;leistungsbeschreibungen/2026-06-29 LV Tischler_Inneneinrichtung _M_bel..x83
