Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Einrichten und Räumen der Baustelle, Vorhalten der Baustelleneinrichtung für den eigenen Leistungsumfang, einschl. aller Sicherheitsmaßnahmen, Einhausungen, Schutzvorkehrungen sowie sonstigen Bestimmungen und Leistungen der vorstehenden Vorbemerkungen und Vertragsbedingungen unter Berücksichtigung d;1,0;psch;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
1;Stellen von Sicherheitsarbeitsgerüsten und Leitern nach UVV für die Dauer der gesamten Montagearbeiten einschl. Auf- und Abbau, An- und Abfahrt für alle Geschosse für die gesamte Bauzeit bis 6,0 m Arbeitshöhe ohne Hebebühnen.;1,0;psch;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
2;Beistellen von Hebe-/ Scherenbühnen mit elektrischem Antrieb für Arbeitshöhen bis 6,0 m. Hebebühnen aller Art als Hub-, Schertisch, etc.;1,0;psch;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
3;Stundensatz für Hebe-/ Scherenbühnen mit elektrischem Antrieb für Arbeitshöhen bis 10,0 m. Hebebühnen aller Art als Hub-, Schertisch, etc.;40,0;h;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
4;An- und Abfahrt für zuvor benannte Hebe-/ Scherenbühnen, die nach der regulären Bauzeit erforderlich sind.;1,0;psch;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
1;Bohrung Durchmesser 25mm in Mauerwerk herstellen, von Raum zu Raum, Wandstärke bis 300mm.;100,0;St;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
2;Bohrung Durchmesser 40mm in Mauerwerk herstellen, von Raum zu Raum, Wandstärke bis 300mm.;50,0;St;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
3;Bohrungen Durchmesser 20mm in Betonwand/-decke, von Raum zu Raum oder Etage zu Etage, Stärke bis 300mm herstellen.;200,0;St;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
4;Bohrungen Durchmesser 30mm in Betonwand/-decke, von Raum zu Raum oder Etage zu Etage, Stärke bis 300mm herstellen.;100,0;St;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
5;Bohrungen Durchmesser 40mm in Betonwand/-decke, von Raum zu Raum oder Etage zu Etage, Stärke bis 300mm herstellen.;50,0;St;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
6;Mauerdurchbruch gebäudeschonend ausführen, von Raum zu Raum oder Etage zu Etage herstellen.;20,0;St;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
7;Mauerdurchbruch gebäudeschonend ausführen, von Raum zu Raum oder Etage zu Etage herstellen.;20,0;St;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
8;Herstellen von Durchbrüchen in Mauerwerk, Abmessungen bis 30 x 20 cm, Wanddicke über 10 bis 24 cm, anfallender Schutt wird Eigentum des AN und ist zu beseitigen.;20,0;St;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
9;Herstellen von Durchbrüchen in Mauerwerk, Abmessungen bis 50 x 40 cm, Wanddicke über 10 bis 24 cm, anfallender Schutt wird Eigentum des AN und ist zu beseitigen.;10,0;St;gaeb;leistungsbeschreibungen/Wup_Barmer_HV_LV-VE 405_ELT+NT+MSR_260713.x83
