Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Vom AN sind folgende Zeichnungen abzustimmen und anzufertigen: Ausführungszeichnungen einschl. Übersichts- und Detailzeichnungen, in Papierform und auf Datenträger, im Datenformat PDF und DWG.;1,0;Psch;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0020;Unternehmergebundene Baustelleneinrichtung liefern, vorhalten und nach Abschluss der Arbeiten räumen:;1,0;psch;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0030;A;1,0;Stk;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0010;Alufensteranlage einschl. Verglasung / Paneele und Innen-/Außenfensterbank sowie Sonnenschutzanlage ausbauen.;1,0;Stk;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0020;"Einschneiden und Rückbau des vorhandenen Wärmedämmverbundsystems (WDVS) entlang Geb. N in nicht zusammenhängenden Teilbereichen bis auf Rohbauuntergrund;";32,0;m²;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0030;einschl. Entsorgung und Deponiegebühr.;21,0;m;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0040;Rückbau der Flachdachabdichtung inkl. Kiesschicht bestehend aus:;120,0;m²;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0050;Flachdachdämmung aus Mineralwolle bis ca. 18 cm fachgerecht ausbauen und entsorgen, inkl. Deponiegebühr.;90,0;m²;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0060;"Einschneiden und Rückbau des vorhandenen Wärmedämmverbundsystems (WDVS) entlang Geb. N in nicht zusammenhängenden Teilbereichen bis auf Rohbauuntergrund;";21,0;m²;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0070;Demontage, Materialtrennung und Entsorgung kompletter Abhangdecke unter der Anbindungsbrücke auf Ebene 4, 3.Obergeschoss bestehend aus Tragkonstruktion, Dämmung, Schienen, Abhängern, Randabschlüssen und Befestigungsmitteln.;90,0;m²;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0010;Randwinkel aus Formstahl, Stahl S235JR,  in diversen Einzellängen.;184,0;kg;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0020;Befestigung v.g Randwinkel mittels nichtrostender Bolzenanker, inkl. Lieferung, Bohrung, ggfls. Bohrlochreinigung und Montage.;24,0;Stk;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0030;Profilstahl wie vor, jedoch Trägerlage (inkl. Stoßausbildung/Kopfplatten) als IPE 240 in Einzellängen gem. Profilstahlliste.;4885,0;kg;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0040;Profilstahl wie vor, jedoch als U240;125,0;kg;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0050;Befestigung wie vor beschrieben, jedoch Richtprodukt gem. Statik bestehend aus Anker und Injektionsmörtel:;8,0;Stk;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0060;Profilstahl wie vor, jedoch als HEB240;825,0;kg;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0070;Profilstahl wie vor, jedoch als HEB240;825,0;kg;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
0080;Profilstahl wie vor, jedoch als HEB 240;825,0;kg;gaeb;leistungsbeschreibungen/2026-07-16 - KMT - MRT-CT 470 - 03 Stahlbau LV_V32.X83
