Pos.;Leistung;Menge;Einheit;Quelle;Datei
01010001;Baustelleneinrichtung;1,0;psch;gaeb-flat;3931651.d83
01020001;Örtliches Aufmaß;1,0;psch;gaeb-flat;3931651.d83
01020002;Statische Berechnung;1,0;psch;gaeb-flat;3931651.d83
01020003;Montage- und Werkstattplanung;1,0;psch;gaeb-flat;3931651.d83
01020004;Bestandsdokumentation;1,0;psch;gaeb-flat;3931651.d83
01030001;Spiel- und Evakuierungsrutsche;1,0;St;gaeb-flat;3931651.d83
01030002;Bullauge;4,0;m;gaeb-flat;3931651.d83
01030003;Lackierung der Rutsche;1,0;psch;gaeb-flat;3931651.d83
01030004;Pflegeset für Edelstahlrutschen;1,0;St;gaeb-flat;3931651.d83
01030005;Verpackungskosten;1,0;psch;gaeb-flat;3931651.d83
01030006;Transportkosten;1,0;psch;gaeb-flat;3931651.d83
01030007;Montagekosten;1,0;psch;gaeb-flat;3931651.d83
01030008;Sicherheitstechnische Abnahme;1,0;psch;gaeb-flat;3931651.d83
01040001;Stundensatz Vorarbeiter;5,0;h;gaeb-flat;3931651.d83
01040002;Stundensatz Fachwerker;5,0;h;gaeb-flat;3931651.d83
01040003;Stundensatz Helfer;5,0;h;gaeb-flat;3931651.d83
