Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Einrichten, Vorhalten über die gesamte Bauzeit;1,0;psch;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0001;Statischer Nachweis und sonstige Nachweise;1,0;psch;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0002;Erstellen von Werkstatt-, Verlege-, Montage- und Detailplänen nach Aufmaß vor Ort, Grundlage bilden die von der Planung zur Verfügung gestellte Statikunterlagen,;1,0;psch;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0001;Einfachaußenfenster,;7,0;St;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0002;Einfachaußenfenster,;14,0;St;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0003;Einfachaußenfenster,;37,0;St;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0004;Einfachaußenfenster,;18,0;St;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0005;Zulage zu den Fenstern in der Position 07.04.0002 und 0006 für nachträgliches Anbringen von Sicherheitsfolierung mit;14,0;St;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0006;Zulage zu den Fenstern in der Position 05.05.0001bis 05.05.0004 für einen anderen Farbton,  anstatt  RAL 9007 in RAL 1036.;29,0;St;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0001;Außenfensterbank aus Aluminium-Strangpressprofilen DIN EN 755-2, beschichtet, Dicke 1,5 mm,;91,2;m;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0001;Schalldämmlüfter als Zuluftelement, thermisch getrennt, aus Aluminium, eloxiert, Farbton silber, einschl. Wetter- und Insektenschutz,;75,0;St;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0001;Erstellen von 3 Stück Handmustern der ausgeschriebenen;1,0;psch;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0002;Bemusterung der unter Pos. 06.01.05.0001 ausgeschriebenen Einfachaußenfenster (Holz/Aluminium, 1.200 × 2.000 mm, RAL 9007 außen) vor finaler Auftragserteilung. Das Bauvorhaben liegt im Sanierungsgebiet Potsdamer Mitte, Block IV - eine Materialbemusterung mit dem Bereich Denkmalpflege und dem Bereich;1,0;psch;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0003;Bemusterung der unter Pos. 06.01.06.0001 ausgeschriebenen Außenfensterbänke aus Aluminium-Strangpressprofilen (1,5 mm, beschichtet, RAL 1036 bzw. RAL 9007) vor finaler Auftragserteilung. Das Bauvorhaben liegt im Sanierungsgebiet Potsdamer Mitte, Block IV - eine Materialbemusterung mit dem Bereich De;1,0;psch;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0001;Stundenlohnarbeiten durch Bauvorarbeiter/-in;5,0;h;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0002;Stundenlohnarbeiten durch Baufacharbeiter/-in;10,0;h;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
0003;Stundenlohnarbeiten durch Bauhelfer/-in;10,0;h;gaeb;leistungsbeschreibungen/260715_1081_LV LOS-5_V33.X83
