Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Rückbau Kunstschiefer-Dacheindeckung, Dachfläche 2 im Außenbereich, Ausbauhöhe ca. 13,00 m über BOK, bestehend aus:;400,0;m2;gaeb;3935663.x83
2;Rückbau Kunstschiefer-Wandverkleidung, Dachfläche 2 im Außenbereich, Ausbauhöhe ca. 13,00 m über BOK, bestehend aus:;120,0;m2;gaeb;3935663.x83
3;Asbesthaltige Materialien laden und transportieren zur Deponie, Abfallschlüssel 17 06 05. Entsorgung als gefährlicher Abfall auf einer Depinie Kl. I oder II, inklusive Entsorgungskosten. Die fachgerechte Entsorgung ist nachzuweisen.;15,0;to;gaeb;3935663.x83
4;Rückbau und Entsorgung Pultdachaufbau, Dachfläche 2 im Außenbereich, Ausbauhöhe ca. 13,00 m über BOK, bestehend von oben nach unten aus:;400,0;m2;gaeb;3935663.x83
5;Rückbau und Entsorgung Unterkonstruktion Wandverkleidung Stb-Pultdach, Dachfläche 2 im Außenbereich, Ausbauhöhe ca. 13,00 m über BOK, bestehend aus:;120,0;m2;gaeb;3935663.x83
6;Rückbau und Entsorgung Pultdachaufbau, Dachfläche 2 im Außenbereich, Ausbauhöhe ca. 10,00 m über BOK, bestehend von oben nach unten aus:;265,0;m2;gaeb;3935663.x83
7;Rückbau und Entsorgung Stehfalzbekleidungen als Sichtverschalung aus Titanzink, inklusive aller Anbauteile und Unterkonstruktionen aus Holz, Dachfläche 2 im Außenbereich, Ausbauhöhe ca. 10,00 m über BOK, bestehend von oben nach unten aus:;50,0;m2;gaeb;3935663.x83
8;Rückbau und Entsorgung eines Pultdachtragwerkes,;1,0;Psch;gaeb;3935663.x83
9;Rückbau Dämmung KMF-haltig, Dachfläche 2 im Dachaufbau, Ausbauhöhe bis ca. 13,00 m über BOK, bestehend aus:;650,0;m2;gaeb;3935663.x83
10;Rückbau Dämmung KMF-haltig der Wandverkleidung,;120,0;m2;gaeb;3935663.x83
11;Dämmung KMF-haltig laden und transportieren zur Deponie, Abfallschlüssel 17 06 03. Entsorgung als gefährlicher Abfall auf einer Depinie Kl. I oder II, inklusive Entsorgungskosten. Die fachgerechte Entsorgung ist nachzuweisen.;2,5;to;gaeb;3935663.x83
12;Rückbau und Entsorgung Flachdachaufbau, Dachfläche 2 im Außenbereich, Ausbauhöhe ca. 8,00 m über BOK, bestehend von oben nach unten aus:;255,0;m2;gaeb;3935663.x83
13;Rückbau und Entsorgung von Attikaverblechungen bis zu den Massivbauteilen, Titanzinkabdeckung AVV 17 04 04, inklusive eventueller Trenn- oder Strukturlagen, vollflächiger Schalung und Holz-Unterkonstruktion AVV 17 02 04 mit Dämmschicht.;12,5;m;gaeb;3935663.x83
14;Rückbau und Entsorgung von Rinnenverblechung,;40,0;m;gaeb;3935663.x83
15;Nach dem vorab erfolgten Rückbau des Dachgullis, seitliche Ränder der Rippendecke, mit einer Stärke von ca. 8,0 cm, von groben Verunreinigungen säubern und begradigen, hiernach möglichst tief gelegen kraftschlüssig eine verlorene Holzschalung einbauen, sodass ein Verschluss der Öffnung mit C 20/25 e;4,0;St;gaeb;3935663.x83
1;Rückbau und Entsorgung Naturkiesschüttung AVV 01 04 08, Dachfläche 1 im Außenbereich, Ausbauhöhe ca. 8,00 m über BOK, bestehend aus:;430,0;m2;gaeb;3935663.x83
2;Rückbau und Entsorgung Flachdachaufbau, Dachfläche 1 im Außenbereich in den Randbereichen in Laufmetern mit einer Breite bis 0,60 m als Montageraum für die Schwellen, Ausbauhöhe ca. 8,00 m über BOK, bestehend von oben nach unten aus:;85,0;m;gaeb;3935663.x83
3;Rückbau und Entsorgung Flachdachaufbau, Dachfläche 1 im Außenbereich in Laufmetern mit einer Breite bis 1,00 m als Montageraum für die Schwellen, Ausbauhöhe ca. 8,00 m über BOK, bestehend von oben nach unten aus:;130,0;m;gaeb;3935663.x83
4;Rückbau und Entsorgung Flachdachaufbau, Dachfläche 1 im Außenbereich in den Bereichen der Flachdacheinläufe in Quadratmeter mit einer Fläche bis ca. 1,20 m x 1,20 m als Montageraum für das Verschliessen der Deckenaussparungen, Ausbauhöhe ca. 8,00 m über BOK, bestehend von oben nach unten aus:;20,0;m2;gaeb;3935663.x83
5;Rückbau und Entsorgung von Attikaverblechungen bis zu den Massivbauteilen, Titanzinkabdeckung AVV 17 04 04, inklusive eventueller Trenn- oder Strukturlagen, vollflächiger Schalung und Holz-Unterkonstruktion AVV 17 02 04 mit Dämmschicht.;37,5;m;gaeb;3935663.x83
6;Rückbau und Entsorgung von Attikaverblechungen bis zu den Massivbauteilen, Titanzinkabdeckung AVV 17 04 04, inklusive eventueller Trenn- oder Strukturlagen, vollflächiger Schalung und Holz-Unterkonstruktion AVV 17 02 04 mit Dämmschicht.;55,0;m;gaeb;3935663.x83
7;Nach dem vorab erfolgten Rückbau des Dachgullis, seitliche Ränder der Rippendecke, mit einer Stärke von ca. 8,0 cm, von groben Verunreinigungen säubern und begradigen, hiernach möglichst tief gelegen kraftschlüssig eine verlorene Holzschalung einbauen, sodass ein Verschluss der Öffnung mit C 20/25 e;3,0;St;gaeb;3935663.x83
1;Rückbau Kunstschiefer-Dacheindeckung, Dachfläche 4 im Außenbereich, Ausbauhöhe ca. 12,00 m über BOK, bestehend aus:;20,0;m2;gaeb;3935663.x83
2;Rückbau Kunstschiefer-Wandverkleidung, Dachfläche 4 im Außenbereich, Ausbauhöhe ca. 12,00 m über BOK, bestehend aus:;5,0;m2;gaeb;3935663.x83
3;Asbesthaltige Materialien laden und transportieren zur Deponie, Abfallschlüssel 17 06 05. Entsorgung als gefährlicher Abfall auf einer Depinie Kl. I oder II, inklusive Entsorgungskosten. Die fachgerechte Entsorgung ist nachzuweisen.;0,6;to;gaeb;3935663.x83
4;Rückbau und Entsorgung Pultdachaufbau, Dachfläche 4 im Außenbereich, Ausbauhöhe ca. 12,00 m über BOK, bestehend von oben nach unten aus:;20,0;m2;gaeb;3935663.x83
5;Rückbau und Entsorgung Unterkonstruktion Wandverkleidung Stb-Pultdach, Dachfläche 4 im Außenbereich, Ausbauhöhe ca. 12,00 m über BOK, bestehend aus:;5,0;m2;gaeb;3935663.x83
6;Rückbau und Entsorgung eines Pultdachtragwerkes,;2,0;St;gaeb;3935663.x83
7;Rückbau und Entsorgung Pultdachaufbau, Dachfläche 4 im Außenbereich, Ausbauhöhe ca. 11,50 m über BOK, bestehend von oben nach unten aus:;180,0;m2;gaeb;3935663.x83
8;Rückbau und Entsorgung Stehfalzbekleidungen als Sichtverschalung aus Titanzink, inklusive aller Anbauteile und Unterkonstruktionen aus Holz, Dachfläche 4 im Außenbereich, Ausbauhöhe ca. 11,50 m über BOK, bestehend von oben nach unten aus:;50,0;m2;gaeb;3935663.x83
9;Rückbau und Entsorgung eines Pultdachtragwerkes,;1,0;Psch;gaeb;3935663.x83
10;Rückbau Dämmung KMF-haltig, Dachfläche 4 im Dachaufbau, Ausbauhöhe bis ca. 10,50 m über BOK, bestehend aus:;350,0;m2;gaeb;3935663.x83
11;Dämmung KMF-haltig laden und transportieren zur Deponie, Abfallschlüssel 17 06 03. Entsorgung als gefährlicher Abfall auf einer Depinie Kl. I oder II, inklusive Entsorgungskosten. Die fachgerechte Entsorgung ist nachzuweisen.;1,5;to;gaeb;3935663.x83
12;Rückbau und Entsorgung von Attikaverblechungen bis zu den Massivbauteilen, Titanzinkabdeckung AVV 17 04 04, inklusive eventueller Trenn- oder Strukturlagen, vollflächiger Schalung und Holz-Unterkonstruktion AVV 17 02 04 mit Dämmschicht. Die Attikaverblechung läuft gebäudeseitig unter die Kunstschief;7,5;m;gaeb;3935663.x83
13;Rückbau und Entsorgung von Rinnenverblechung,;45,0;m;gaeb;3935663.x83
1;Rückbau und Entsorgung Zeltdachaufbau, Dachfläche 3 im Außenbereich, Ausbauhöhe ca. 10,00 m über BOK, bestehend von oben nach unten aus:;350,0;m2;gaeb;3935663.x83
2;Rückbau und Entsorgung eines Zeltdachtragwerkes,  zimmermannsmäßige Tragkonstruktion, Dachneigungen;1,0;Psch;gaeb;3935663.x83
3;Rückbau Dämmung KMF-haltig, Dachfläche 3 im Dachaufbau, Ausbauhöhe bis ca. 8,00 m über BOK, bestehend aus:;345,0;m²;gaeb;3935663.x83
4;Dämmung KMF-haltig laden und transportieren zur Deponie, Abfallschlüssel 17 06 03. Entsorgung als gefährlicher Abfall auf einer Depinie Kl. I oder II, inklusive Entsorgungskosten. Die fachgerechte Entsorgung ist nachzuweisen.;1,5;to;gaeb;3935663.x83
5;Rückbau und Entsorgung Flachdachaufbau, Dachfläche 3 im Außenbereich, Ausbauhöhe ca. 8,00 m über BOK, bestehend von oben nach unten aus:;345,0;m2;gaeb;3935663.x83
6;Rückbau und Entsorgung von Attikaverblechungen bis zu den Massivbauteilen, Titanzinkabdeckung AVV 17 04 04, inklusive eventueller Trenn- oder Strukturlagen, vollflächiger Schalung und Holz-Unterkonstruktion AVV 17 02 04 mit Dämmschicht.;37,5;m;gaeb;3935663.x83
7;Rückbau und Entsorgung von Attikaverblechungen bis zu den Massivbauteilen, Titanzinkabdeckung AVV 17 04 04, inklusive eventueller Trenn- oder Strukturlagen, vollflächiger Schalung und Holz-Unterkonstruktion AVV 17 02 04 mit Dämmschicht.;40,0;m;gaeb;3935663.x83
8;Rückbau und Entsorgung von Rinnenverblechung,;75,0;m;gaeb;3935663.x83
9;Nach dem vorab erfolgten Rückbau des Dachgullis, seitliche Ränder der Rippendecke, mit einer Stärke von ca. 8,0 cm, von groben Verunreinigungen säubern und begradigen, hiernach möglichst tief gelegen kraftschlüssig eine verlorene Holzschalung einbauen, sodass ein Verschluss der Öffnung mit C 20/25 e;2,0;St;gaeb;3935663.x83
1;Rückbau Fassadenplatten, Dachfläche 5 im Außenbereich, Ausbauhöhe ca. 10,50 m über BOK, bestehend aus:;160,0;m2;gaeb;3935663.x83
2;Asbesthaltige Materialien laden und transportieren zur Deponie, Abfallschlüssel 17 06 05. Entsorgung als gefährlicher Abfall auf einer Depinie Kl. I oder II, inklusive Entsorgungskosten. Die fachgerechte Entsorgung ist nachzuweisen.;3,5;to;gaeb;3935663.x83
3;Rückbau und Entsorgung Unterkonstruktion Wandverkleidung, Dachfläche 5 im Außenbereich, Ausbauhöhe ca. 10,50 m über BOK, bestehend aus:;160,0;m2;gaeb;3935663.x83
4;Rückbau Dämmung KMF-haltig der Wandverkleidung,;160,0;m2;gaeb;3935663.x83
5;Dämmung KMF-haltig laden und transportieren zur Deponie, Abfallschlüssel 17 06 03. Entsorgung als gefährlicher Abfall auf einer Depinie Kl. I oder II, inklusive Entsorgungskosten. Die fachgerechte Entsorgung ist nachzuweisen.;0,5;to;gaeb;3935663.x83
6;Rückbau und Entsorgung Aluaußentreppe von;1,0;Psch;gaeb;3935663.x83
