Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Einrichten, für die Dauer der Bauzeit vorhalten sowie Räumen;1,0;psch;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
2;Revisionsunterlagen für sämtliche eingebaute Produkte 2-fach;1,0;psch;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
3;Zulage zur Position 01.1 für alle logistischen, sicherheitsrelevanten und organisatorischen Mehrleistungen, die durch die zeitlich und räumlich getrennte Ausführung der Abdichtungs- und Klempnerarbeiten in drei aufeinanderfolgenden Bauabschnitten bzw. Satteldachflächen entstehen. Die Ausführung der ;1,0;psch;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
4;Vom AN sind folgende Berechnungen anzufertigen: Berechnungen von Windsoglasten für alle Dachformen und -flächen, in Papierform und auf Datenträger, Wechseldatenträger - USB im Datenformat PDF.;1,0;psch;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
5;Vom AN sind folgende Berechnungen anzufertigen: Berechnungen von Dachentwässerung zum Nachweis über die Auskömmlichkeit der geplanten Infrastruktur von allen Dachflächen, in Papierform und auf Datenträger, Wechseldatenträger - USB im Datenformat PDF.;1,0;psch;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
6;Lieferung und gebrauchsfertige Übergabe eines kompletten Sets der Persönlichen Schutzausrüstung gegen Absturz (PSAgA), speziell abgestimmt auf Arbeiten im Dachbereich.Auffanggurt: Geprüft nach DIN EN 361:2002, ergonomische Komfort-Ausführung mit verstellbaren Bein- und Schultergurten sowie Auffangös;2,0;St;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
7;Lieferung und gebrauchsfertige Übergabe eines hochfesten Karabinerhakens als Verbindungselement für die persönliche Schutzausrüstung gegen Absturz (PSAgA).;4,0;St;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
8;Lieferung und gebrauchsfertige Übergabe eines zweisträngigen Verbindungsmittels (Y-Form) mit integriertem Falldämpfer für die persönliche Schutzausrüstung gegen Absturz (PSAgA), optimiert für das lückenlose Fortbewegen an Anschlagpunkten.;2,0;St;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
1;Reinigen des Untergrundes aus Beton, von grober Verschmutzung, von losen Verunreinigungen, durch Entfernen von Grobschmutz, zur Verbesserung der Haftung, aufgenommene Stoffe sammeln, im Behälter des AN lagern, Behältergröße über 3 bis 5 m3, auf Baustelle bereitstellen und im Anschluss entsorgen, Abf;205,0;m2;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
2;Voranstrich für bahnenförmige Abdichtungen, aus Bitumenemulsion, auf Flachdach, Untergrund Beton,;263,0;m2;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
3;Dampfsperre als Luftdichtheits- und diffusionsdichte Schicht und Notabdichtung während Bauzeit, sd-Wert größer gleich 1500 m DIN 4108-3, DIN 4108-7, für nicht belüftetes Dach, aus Bitumenbahnen, Bitumen-Schweißbahn mit Aluminiumbandeinlage DIN EN 13970 - Al + V 60 S4 mit Aluminiumbandeinlage und Gla;263,0;m2;gaeb;leistungsbeschreibungen/GS Stickgras Dachdecker Dachklempnerarbeiten LV.X83
