Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Luftgekühlte reversible Wärmepumpe zur Außenaufstellung mit zwei getrennten Kältekreisläufen in kompakter Bauweise mit stufenloser Leistungsregelung zur Innenaufstellung.;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
20;Integriertes Hydraulikmodul betriebsfertig montiert, verkabelt und ausgelegt auf die gewählte Wärmepumpe bestehend aus:;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
30;Federschwingungsdämpfer mit Stahlfedern und integriertem Sylodamp Dämpfer, ausgelegt auf die gewählte Wärmepumpe,  sorgen für optimale Schwingungsisolation bei vibrationsempfindlichem Untergrund.;2,0;Satz;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
40;Anschlusspaket passend zur zuvor ausgeschriebenen WP.;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
50;Zusätzliche Steuerung eines 3-Wege-Regelventils zur Temperaturhochhaltung, mit Temperaturfühler;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
60;Frostschutzheizung für Plattenwärmetauscher und Hydraulik-Rohrleitungen innerhalb der Wärmepumpe.;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
70;Das erweiterte Monitoring-Paket bietet die Möglichkeit der Energieüberwachung und Leistungsauswertung für die Wärmepumpen.;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
80;Ölprotektor für zuvor beschriebe Wärmepumpe als;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
90;Zur Möglichkeit der Fehlerfrüherkennung, Fehlerbehebung, Anpassung/ Optimierung von Regelparametern, Steigerung von Effizienz und Lebensdauer der Anlage.;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
100;Überspannungsschutz von der Hauptzuleitung der Maschine;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
110;Smart-Grid-Schnittstelle (SG Ready) zur netzdienlichen Steuerung der Wärmepumpe.;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
120;Umlaufende Schallschutz-Einhausung (nach oben offen) in Form von Schallwand mit Kulissenschalldämpfer bestehend aus Schallwandpaneele aus 2mm Aluminiumblech incl. 50mm Schalldämmung aus Mineralwolle mit Glasseidenbeschichtung gegen Feuchtigkeits- und Schmutzeintritt und als Abriebschutz der Mineralf;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
130;Mehrpreis für vorgenannte Position in Fertiglackierung des Herstellers nach RAL-Farbskala, liefern;2,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
140;Kulissenschalldämpfer zur zusätzlichen Dämpfung der Lüftergeräusche der WP gemäß folgender Auslegung:;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
150;Mehrpreis für vorgenannte Position in Fertiglackierung des Herstellers nach RAL-Farbskala, liefern;2,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
160;Sicherheitsschaltschrank;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
170;Akustische Dämmplatten zur Reduzierung des Schallaustritts nach unten.;2,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
180;Transport und Verheben von Geräten mit allem;1,0;Psch;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
190;Autokran-Einsatz für das Abladen und Verbringen der;1,0;Psch;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
200;Vorbemerkung / Schnittstellenbeschreibung;2,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
210;Montage als Fertigmontage incl. Inbetriebnahme, Testlauf, Einstell- und Dokumentationsarbeit, Abarbeiten von Checklisten, Koordination mit dem Hersteller von WP, Einweisung des Betriebspersonals, Herstellen des abnahmefähigen Zustandes der zuvor beschriebenen Wärmepumpen als Gesamteinheit mit allem ;1,0;Psch;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
220;BHKW-Kompaktmodul mit zugehöriger Schaltanlage bestehend aus folgenden Komponenten:;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
230;Abgassekundärschalldämpfer;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
240;Zur Entkopplung eines bauseitig erstellten Betonfundaments.;1,0;Set;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
250;Datenschnittstelle zur Anbindung der BHKW Anlage an das;1,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
260;VPN-Router mit integriertem LTE Modul und Magnetantenne am Modulschrank.;1,0;St;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
270;Zubehör zum Anschluss des BHKW, falls nicht bereits im BHKW integriert, bestehend aus:;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
280;Membran-Sicherheitsventil aus Messing,;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
290;Kondensatkugel zur Ableitung des Abgaskondensates;2,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
300;Neutralisationseinrichtung für das vorgenannte BHKW;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
310;Klärung und Absprache der Montageart der Abgasanlage;1,0;Psch;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
320;BHKW-Modul Abladen und Einbringen in das Gebäude,;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
330;Inbetriebnahme, Testbetreib und Probelauf des BHKW;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
340;Hocheffizienter Wärmeschichtenspeicher für Heizungsanlagen mit Wasser nach VDI 2035;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
350;Hocheffizienter Wärmeschichtenspeicher für Heizungsanlagen mit Wasser nach VDI 2035;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
360;Hocheffizienter Wärmeschichtenspeicher für Heizungsanlagen mit Wasser nach VDI 2035;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
370;Wärmedämmung für zuvor genannte Schichtenspeicher;3,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
380;Transport, Aufstellen und Anschluss für beschriebenen;3,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
10;Kesselanschluss 80 mm mit Dichtung;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
20;Kesselanschlussmanschette, Überdruck 80;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
30;Erweiterung 80 mm auf 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
40;Entwässerungselement senkrecht/waagerecht 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
50;Messelement 100 mm;3,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
60;Inspektionselement bis 200°C, 100 mm;2,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
70;Längenelement 1000mm, 100 mm;3,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
80;Längenelement 500mm, 100 mm;2,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
90;Längenelement 250mm, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
100;Bogen 90°, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
110;Bogen 87°, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
120;Kondensatschale, Ablauf seitlich, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
130;Anschlussverbinder mit Gewindeanschluss für Kondensatschale;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
140;Geruchsverschluss 18x1 mit Eckverbinder und Halteschelle;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
150;Inspektionselement bis 200°C 100 mm;2,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
160;T-Stück 87°, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
170;Ablasselement 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
180;Abstandshalter, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
190;Übergangsstück einwandig auf doppelwandig;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
200;Längenelement 1000mm, doppelwandig, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
210;Längenelement 500mm, doppelwandig, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
220;Mündungsabschluss offen, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
230;Dachkonsole, 100 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
240;Regenkragen/Wandrosette, 100 mm, mit Dichtband;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
250;Flachdachdurchführung mit Edelstahlplatte für MF100;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
260;Viton-Dichtring, 100 mm;23,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
270;Klemmband, 100 mm, mit Schneckengetriebe;20,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
280;Befestigungsschelle, 100 mm;3,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
290;Potentialausgleichsklemme;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
300;Reinigungstür 140x200 mit Einbaurahmen;3,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
310;LB90 Knaggen 220x220 mm;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
320;LB90 Grundplatte 220x220;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
330;LB90 Schachtelement H=500mm 220x220;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
340;LB90 Schachtelement H=1000mm 220x220;5,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
350;LB90 Schachtelement Frontplatte abnehmbar;2,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
360;LB90 Wandhalter für Schacht 220x220;2,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
370;LB90 Sparrenhalter;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
380;LB90 Schachtarretierung 220x220 mit Schelle ME 100;1,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
10;System-Stahlrohr, Preßsystem, Typ: DN 15: 18 x 1,2 mm;175,0;lfdm;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
20;System-Stahlrohr, Preßsystem, Typ: DN 20: 22 x 1,5 mm;45,0;lfdm;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
30;System-Stahlrohr, Preßsystem, Typ: DN 25: 28 x 1,5 mm;100,0;lfdm;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
40;System-Stahlrohr, Preßsystem, Typ: DN 32: 35 x 1,5 mm;60,0;lfdm;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
50;System-Stahlrohr, Preßsystem, Typ: DN 40: 42 x 1,5 mm;70,0;lfdm;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
60;System-Stahlrohr, Preßsystem, Typ: DN 50: 54 x 1,5 mm;125,0;lfdm;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
70;System-Stahlrohr, Preßsystem, Typ: DN 65: 76,1 x 2,0 mm;350,0;lfdm;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
80;System-Stahlrohr, Preßsystem, Typ: DN 80: 88,9 x 2,0 mm;115,0;lfdm;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
90;System-Stahlrohr, Preßsystem, Typ: DN 100: 108,0 x 2,0 mm;80,0;lfdm;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
100;Bogen für Systemstahlrohr, alle Winkelgrade als Zulage,;100,0;Stk;gaeb;leistungsbeschreibungen/420.01-V.24-LV HZG_V32.X83
