Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Böden, aus Zementestrich, reinigen während der Bauzeit - Innenanlage, von grober Verschmutzung durch Bauschutt, aufgenommene Stoffe zur Entsorgung sortieren, sammeln, in vom AG gestellten Behälter lagern, Behältergröße über 5 bis 7 m3, auf der Baustelle bereitstellen,;15975,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
20;Treppen, aus Beton, reinigen während der Bauzeit - Innenanlage, von grober Verschmutzung durch Bauschutt, aufgenommene Stoffe zur Entsorgung sortieren, sammeln, in vom AG gestellten Behälter lagern, Behältergröße über 5 bis 7 m3, auf der Baustelle bereitstellen,;365,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
30;Fahrbahnen, mit Belag aus Asphalt, reinigen während der Bauzeit - Außenanlage, von grober Verschmutzung durch Bauschutt, aufgenommene Stoffe zur Entsorgung sortieren, sammeln, in vom AG gestellten Behälter lagern, Behältergröße über 5 bis 7 m3, auf der Baustelle bereitstellen,;450,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Beseitigen von Schutzfolien, vollflächig haftend, auf Fenstern, anfallende Stoffe sammeln und in Behältern des AG lagern.;979,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
20;Reinigen der Glasflächen mit Rahmenreinigung mit Falzen, witterungs- und raumseitig, Drehkippflügel, Rahmen und Flügelrahmen aus beschichtetem Holz, Arbeitshöhe bis 4 m.;2937,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
30;Reinigen von Flächen im Außenbereich, Sonnenschutz, aus eloxiertem Aluminium, Rahmen und Befestigungsteile aus beschichtetem Aluminium.;2182,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
40;Reinigen von Fensterbänken im Innenbereich, aus beschichtetem Holz, Oberfläche glatt.;117,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Flächen im Außenbereich, geneigt, Boden Belag aus Betonwerkstein, Oberfläche glatt.;1956,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Böden im Innenbereich, Belag aus Parkett, Oberfläche geölt, einschl. Sockelleisten, reinigen durch Nebelfeuchtwischen.;8033,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
20;Reinigen von Böden im Innenbereich, Belag aus keramischen Platten, Oberfläche eben, unglasiert, Bewertungsgruppe Rutschgefahr R 10 ASR A1.5, einschl. Sockelleisten, reinigen durch Feuchtwischen.;779,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
30;Reinigen von Böden im Innenbereich, Beschichtung aus Epoxidharz, einschl. Sockelleisten, reinigen durch Feuchtwischen.;306,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
40;Reinigen von Böden im Innenbereich, aus Zementestrich, Oberfläche glatt, reinigen durch Kehren mit staubbindenden Maßnahmen.;6624,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Flächen im Außenbereich, senkrecht, Wand Bekleidung aus beschichtetem Stahl, Arbeitshöhe bis 4 m.;2098,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Wänden im Innenbereich, Bekleidung aus keramischen Platten, Oberfläche glatt, Arbeitshöhe bis 4 m.;2298,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Flächen im Außenbereich, waagerecht, Deckenbekleidung über Außentreppenanlagen Bekleidung aus beschichtetem Stahl, Arbeitshöhe über 4 bis 6 m.;249,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Türen, einflügelig, aus beschichtetem Holz, Ausführung als Rahmentür, mit nichttransparenter Füllung, Reinigungsfläche über 1,5 bis 5 m2.;312,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
20;Reinigen von Türen, aus beschichtetem Holz, Ausführung als Rahmentür, mit nichttransparenter Füllung, Reinigungsfläche über 5 bis 10 m2.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
30;Reinigen von Türen, aus beschichtetem Holz, Ausführung als Rahmentür, mit transparenter, transluzenter und nichttransparenter Füllung, Reinigungsfläche über 1,5 bis 5 m2.;170,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
40;Reinigen von Türen, aus beschichtetem Holz, Ausführung als Rahmentür, mit transparenter, transluzenter und nichttransparenter Füllung, Reinigungsfläche über 5 bis 10 m2.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
50;Reinigen von Türen, aus beschichtetem Holz, Ausführung als Rahmentür, mit transparenter, transluzenter und nichttransparenter Füllung, Reinigungsfläche über 10 bis 30 m2.;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Tritt- und Setzstufen im Innenbereich, aus Beton, Oberfläche glatt, einschl. Wangen, reinigen durch Bürstsaugen/Kehrsaugen.;282,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
20;Reinigen von Böden im Innenbereich, aus Beton, Oberfläche glatt, reinigen durch Bürstsaugen/Kehrsaugen.;87,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
30;Reinigen von Treppenuntersichten im Innenbereich, aus Beton, Oberfläche glatt, einschl. Wangen, reinigen durch Bürstsaugen/Kehrsaugen.;288,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Flächen im Außenbereich, Treppe aus glattem Beton.;357,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
20;Reinigen von Flächen im Außenbereich, waagerecht, Boden aus glattem Beton.;27,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
30;Reinigen von Flächen im Außenbereich, Treppenuntersicht aus glattem Beton, Arbeitshöhe bis 4 m.;240,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Brüstungen im Innenbereich, aus Holz, Oberfläche glatt, Arbeitshöhe bis 2 m.;279,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
20;Reinigen von Flächen im Innenbereich, Handlauf aus Holz, beschichtet, Arbeitshöhe bis 2 m.;321,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
30;Reinigen von Flächen im Außenbereich, Geländer mit Stahl, beschichtet, Arbeitshöhe bis 2 m.;1371,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
40;Reinigen von Flächen im Außenbereich, Handlauf aus Stahl, beschichtet, Arbeitshöhe bis 2 m.;282,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
10;Reinigen von Arbeitsplatten einschl. Spülbecken aus nichtrostendem Stahl, Platte aus beschichtetem Holz, Unterbau aus beschichtetem Holz, Schubladen aus beschichtetem Holz, Fächer aus beschichtetem Holz.;198,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
20;Reinigen von Schränken, eingebaut, als Türfront, aus beschichtetem Holz, Reinigung außen und innen.;333,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Export LV_VE399_01_Neubau ESD Reinigungsarbeiten.X83
