Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Einrichten, Vorhalten und Räumen der Baustelle und Bereitstellung der notwendigen Arbeitsgeräte bzw. -mittel in ausreichender Anzahl entsprechend dem Bau- fortschritt (für die gesamte Bauzeit).;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0020;Aufbauen, Abbauen fahrbares Gerüst, Vorhaltung wird gesondert vergütet, Systemgerüst DIN EN 12810-1 als Rahmengerüst, Lastklasse 3 (2 kN/m2), Höhe der obersten Gerüstlage 2 m, im Gebäude.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0030;Gebrauchsüberlassung für fahrbares Gerüst der Bezugsposition;5,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0040;Aufbauen flächenorientiertes Standgerüst, DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, im Treppenhauskopf,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0050;Gebrauchsüberlassung für Arbeits- und Schutzgerüst der Bezugsposition 001.005.001.0010;4,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0060;Abbauen Arbeits- und Schutzgerüst der Bezugsposition 001.005.001.0010;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0070;Aufbauen flächenorientiertes Standgerüst, DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, im Treppenhauskopf, Abbau wird gesondert vergütet, Lastklasse 3 (2 kN/m2), mit einer zur Nutzung vollflächig ausgelegten oberen Gerüstlage, Höhenklasse H 1, verankern, Befestigung in der Tragkonstruktion der ;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0080;Gebrauchsüberlassung für Arbeits- und Schutzgerüst der Bezugsposition 001.005.001.0040;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0090;Abbauen Arbeits- und Schutzgerüst der Bezugsposition 001.005.001.0040;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0100;Aufbauen flächenorientiertes Standgerüst, DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, im Treppenhauskopf,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0110;Gebrauchsüberlassung über die Grundeinsatzzeit hinaus;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0120;Abbauen Arbeits- und Schutzgerüst der Bezugsposition 001.005.001.0070;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0130;Aufbauen flächenorientiertes Standgerüst, DIN EN 12810-1, als Arbeitsgerüst DIN EN 12811-1, im Treppenhauskopf, Abbau wird gesondert vergütet, Lastklasse 3 (2 kN/m2), mit einer zur Nutzung vollflächig ausgelegten oberen Gerüstlage, Höhenklasse H 1, verankern, Befestigung in der Tragkonstruktion der ;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0140;Gebrauchsüberlassung über die Grundeinsatzzeit hinaus;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0150;Abbauen Arbeits- und Schutzgerüst der;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0010;Vom Auftragnehmer ist die Anfertigung von Unterlagen wie folgt einzukalkulieren:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0010;Staubschutzvorhänge für eine staub- und fusselfreie;150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0020;Schutzabdeckung als Schutz vor Fenster- und  Tür- konstruktionen herstellen und vorhalten, als besondere Leistung gem  VOB Teil C, Punkt 4.2.11. Abdeckung aus Kunststoff-Folie PE  0,2 mm, Stöße und Anschlüsse kleben einschl. der laufenden  Unterhaltung. Das genaue Klebeband ist vor der Ausführung mi;250,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0030;Schutzabdeckung als besondere Leistung nach VOB / C mit  Malervlies, unterseite mit Gummierung gegen verrutschen oder Tetrpak, Leistung einschl. vorhalten, beseitigen und entsorgen.;500,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0040;Schutzabdeckung als besonderer Schutz vor Verschmutzung  des Bodens, herstellen und vorhalten als besondere Leistung über die Nebenleistungen der VOB hinaus.  Abdeckung aus kunststoffkaschierten (PE) Kartonagen (Tetrapack-Fehldrucke) Dicke 0,5 mm, Gewicht ca. 300 g/m², Stöße und Randanschlüsse mit s;250,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0050;Leistung  wie vor beschrieben, jedoch bei Installations- leitungen aus den TGA-Gewerke;100,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0010;Vor-Ort-Muter auf den zu beschichtenden Oberflächen;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0020;Untergrund von grober Verschmutzung, soweit es sich gemäß VOB/C um eine solche handelt, reinigen;1630,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0030;Mineralische Sinterschicht bei Wand-und Deckenober- flächen zur Vorbereitung eines  Anstrichsystems auf Silikatbasis und Dispersionsbasis  mechanisch mittels schleifen, alternativ mittels Ätzflüssigkeit entfernen. Nur auf besondere Anweisung der Bauleitung.;2375,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0040;Grundierung der Wände mit wasserdampfdiffusions- fähiger, emissionsarmer, lösemittel- und weichmacher- freier, Styrol-Acrylat-Copolymer Haftvermittler, haft- vermittelnd, verfestigend, abgestimmt auf jeweilige Wandoberfläche, auf normalen und starksaugenden Untergründen,;6900,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0050;Grundierung der Wände für geputzte Mauerwerks-;6150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0060;Grate abstossen, Verunreinigungen, Trennmittelrück- stände oder Mehlkornschichten mechanisch  befreien Flächen schleifen und auf Eignung, Trag- und Haftf- ähigkeit prüfen.;870,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0070;Grundierung der Deckenflächen mit lösemittel- und weichmacherfreien, wasserverdünnbaren Tiefgrund,;870,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0080;Reinigen des Untergrunds von grober Verschmutzung,;250,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0090;Feuchtemessung des Untergrunds zur Prüfung der Belege-/ Beschichtungs- reife mittels CM Messung vor dem  beschichten durchführen. Die Messungen sind zu protokollieren und der Bauleitung  zu übergeben.;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0100;Oberfläche aus Zementestrich bis ca. 5 mm abschleifen,;25,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0110;Zweimaliges Spachteln, Schleifen und Saugen des;150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0120;Bodenausgleich unter Bodenbelag mit zementärer, kunststoffvergüteter, selbstverlaufender Ausgleichs- masse, einschl. Untergrundvorbehandlung und Grundierung, als vorbereitende Maßnahme für Boden- anstrich;150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0130;Bodenausgleich unter Bodenbelag nach besonderer Anordnung des AG, Ausgleichen des Untergrundes;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0010;Wandflächen mit Gipsspachtelmasse bis zur Glätte ganzflächig Spachteln und Schleifen von der , Anzahl;6900,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0020;Leistung wie vor beschrieben, jedoch:;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0030;Wandflächen mit Zementpachtelmasse bis zur Glätte  ganzflächig Spachteln und Schleifen, Anzahl der Schleif- vorgänge nach  Erfordernis, einschl. das Herstellen von sauberen Kellenschnitten in Stoß- bereichen von verschiedenen  Bauteilen an Decke und Wänden.;6150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0040;Leistung wie vor beschrieben, jedoch:;1875,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0050;Glattes, dimensionsstabiles und rissüberbrückendes Malervlies, schwer entflammbar und diffusionsoffen, auf stark saugender Untergründe aus Gipsputz oder GK- Platten ganzflächig aufbringen, Leistung einschl. Ausführung in Leibungen sowie alle erforderlichen Zuschnitte an Kanten, Ecken und Anschlüssen;6925,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0060;Glattes, dimensionsstabiles, rissüberbrückendes Glas- faservlies blasen- und faltenfrei im Klebeverfahren auf Wandflächen ganzflächig aufbringen, Leistung inkl. Zuschnitt und Ausführung eines exakten Doppel- nahtschnitts an den Stößen sowie an Kanten, Ecken und Anschlüssen, einschließlich Ausführung;6600,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0070;Anstrich für mineralische Untergründe wie Putz, Beton, oder Mauerwerk, mit mineralischer volldeckender Silikatfarbe mit natürlichem Algen- und Pilzschutz und frei von Konservierungsstoffen, hoch wasserdampf- durchlässig und wasserabweisend,  Anstrich durch Streichen oder Rollen , in zwei Arbeitsgäng;3300,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0080;Leistung wie vor beschrieben, jedoch:;94,5;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0090;Anstrich Innenwände mit Dispersionsfarbe als Neu- beschichtung auf gespachtelten Flächen aus Zwischen- anstrich und Schlussanstrich, Klassifizierung nach DIN EN 13 300, Ausführung in Einzelflächen unter 2,5 m²;5530,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0100;Leistung wie vor beschrieben, jedoch:;1550,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0110;Anstrich von Innenwänden mit Dispersionsfarbe W-M;1950,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0120;Leistung wie vor beschrieben, jedoch:;121,6;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0130;Leistung wie vor beschrieben, jedoch:;3275,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0140;Leistung wie vor beschrieben, jedoch:;45,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0150;Ausführung oben beschriebene Malerarbeiten im Bereich von Leibungen, Leistung inkl. Anarbeiten ggf. Abdichten der Anschlussfugen an Fenster- und Türrahmen,  integriertem Fugendichtband, Ausführung system- gebunden auf Fensterrahmen (Alu-Rahmen);1615,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0160;Leistung wie vor beschrieben, jedoch:;475,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0170;Abtönung vorbeschriebener Wandfarben;150,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0180;Abtönung vorbeschriebener Wandfarben;100,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0190;Abtönung vorbeschriebener Wandfarben;50,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0200;Als Mehraufwendung für scharfkantige Abgrenzung;18,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0010;Die Fugen mit Dämmung ausstopfen und elastische;150,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0020;Treppenuntersichten mit Spachtelmasse als Gips- spachtelung bis zur Glätte ganzflächig Spachteln und Schleifen, Anzahl der Schleifvorgänge nach Erfordernis. Die Oberfläche ist als streichfertige Oberfläche herzustellen.  Das Herstellen von sauberen Kellen- schnitten in Stoßbereichen von verschiedene;340,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0030;Anstrich auf gespachtelten Treppenuntersichten, Zwischen- und Podestuntersichten sind in sep. Position erfasst.;340,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0040;Grundierung und;525,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0050;Leistung wie vor beschriebenen, jedoch als  Q3 Spachtelung  an  Unterzügen  mit Abwicklung bis ca.1,2 m und  Decken- versprünge, Spachtelung auf Flächen unter 2,50 m² als Klein-;15,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0060;Erstbeschichtung an Deckenflächen, auch Kleinflächen;540,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0070;Gipskartondecken, Deckenabkofferung (Oberlicht)und AHD-Fries mit quellfestem Dispersionsspachtel in der Qualitätsstufe Q 3 spachteln und schleifen.;1646,5;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0080;Leistung wie vor beschrieben, jedoch:;320,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0090;Gipskartondecken, innen mit Glattvlies und Anstrich wie folgt behandeln:;245,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0100;Ausführung wie vor, jedoch:;15,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0110;Ausführung wie vor, jedoch:;1595,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0120;Ausführung wie vor, jedoch:;1100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
0130;Strukturloses Anstrichvlies aus speziellen Zellstoff- und Textilfasern, diffusionsoffen, rissüberbrückend, dimensionsstabil, frei von PVC sowie gesundheits- gefährdenden Weichmachern und Lösungsmittel, Glasfaser, mit konservierungsmittelfreiem, verarbeitungsfertigem Spezialkleber für Glattvlies- Wan;45,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/B388_26_Gaeb-Datei.X83
