Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Einrichten, Vorhalten und Räumen der Baustelleneinrichtung für sämtliche in der Leistungsbeschreibung aufgeführten Leistungen.;1,0;Psch;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
1;Melden des Vorhabens bei einer anerkannten Überwachungsstelle.;1,0;Psch;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
2;Verfüllen von Hohlräumen mittels Injektion mit Zementleim einschl. aller Nebenarbeiten. Dazu gehören:;4,0;Stk;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
3;Position wie vor, jedoch;7,0;Stk;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
1;Erstellen von umlaufenden Kerven in dem Bestandsquerschnitt durch Winkelschleifer;12,0;Stk;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
2;Position wie vor, jedoch;35,0;Stk;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
3;Position wie vor, jedoch;12,0;Stk;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
4;Erschütterungsfreies Entfernen des unter 45° über den Stützenquerschnitt überstehenden Fugenmörtels im Stützenfußbereich des Stützentyps 2;7,0;Stk;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
5;Betonstabstahl Edelstahl 1.4571 - BST 500B NR;355,0;kg;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
6;Betonstabstahl Edelstahl 1.4571 - BST 500B NR;215,0;kg;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
7;Nachträglicher Bewehrungsanschluss mit schnellhärtendem Injektionsmörtel für Betonstahl 1.4571 - BST 500B NR;106,0;Stk;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
8;Herstellung von geschweißten Verbindungen an Betonstahlbewehrungen auf der Baustelle;858,0;Stk;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
9;Rund-Schalung der Ummantelung für Stützen Stahlbeton, als glatte Schalung aus Brettern gleicher Breite, senkrecht;10,0;m²;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
10;Position wie vor, jedoch;28,0;m²;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
11;Position wie vor, jedoch;12,0;m²;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
12;Einbau von Vergussbeton in den in vorigen Positionen genannten Zwischenraum. Im Einheitspreis ist die Lieferung, Herstellung der einbaufertigen Mischung und Beförderung zum Einbauort enthalten.;5,0;m³;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
1;Vorarbeiter (Lohngruppe 5), zum Nachweis;1,0;h;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
2;Facharbeiter (Lohngruppe 3), zum Nachweis;1,0;h;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
3;Werker (Lohngruppe 1), zum Nachweis;1,0;h;gaeb;leistungsbeschreibungen/Los-01-Stützensanierung_TG-Neues-Rathaus-Büdelsdorf.X81
