Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Baustelleneinrichtung;1,0;psch;gaeb-flat;3931932.d83
01.2;Werkstatt- und Montageplanung;1,0;psch;gaeb-flat;3931932.d83
01.3;Statische Berechnung;1,0;psch;gaeb-flat;3931932.d83
01.4;Dokumentation;1,0;psch;gaeb-flat;3931932.d83
01.5;Auszugsversuche am bauseitigen Untergrund;2,0;St;gaeb-flat;3931932.d83
01.6;Schmutz und Staub entfernen;250,0;m²;gaeb-flat;3931932.d83
02.1;Aluminium Systemunterkonstruktion, Abstand 70mm;514,0;m²;gaeb-flat;3931932.d83
02.2;Zulage Unterkonstruktion über Fensteröffnungen, breite ca. 1,15m;24,0;m²;gaeb-flat;3931932.d83
02.3;Zulage Unterkonstruktion über Fensteröffnungen, breite ca. 2,00m;14,0;m²;gaeb-flat;3931932.d83
02.4;Aluminium Systemunterkonstruktion, Bereich Fensterfassade, Achse 6-9 - Obergeschoss;42,0;m²;gaeb-flat;3931932.d83
02.5;Zulage Wärmedämmung, 120mm, A1;15,0;m²;gaeb-flat;3931932.d83
02.6;Gerüstanker, Metallbekleidung, VHF;75,0;St;gaeb-flat;3931932.d83
02.7;Zulage Oberflächenbeschichtung in weiß, ähnlich RAL 9010;1,0;psch;gaeb-flat;3931932.d83
02.8;Rüstkosten für Sonderkantung / Sonderprofilierung;3,0;St;gaeb-flat;3931932.d83
02.9;Profilierte senkrechte Aluminiumlochfassade, 1,5mm Stärke;514,0;m²;gaeb-flat;3931932.d83
02.10;Zulage senkrechte Aluminiumlochfassade, Ausführung mit 2,5mm stärke;120,0;m²;gaeb-flat;3931932.d83
02.11;Zulage Oberflächenschutz mit permanente Antigraffiti-Beschichtung auf Aluminim-Lochblechfassade;120,0;m²;gaeb-flat;3931932.d83
02.12;Zulage Fluchtöffnung 2. Rettungsweg;1,0;St;gaeb-flat;3931932.d83
02.13;Türabschlussprofil Eingangsbereich, 2,5mm Stärke;8,0;m;gaeb-flat;3931932.d83
02.14;Türabschlussprofil Nebeneingänge, 2,5mm Stärke;8,0;m;gaeb-flat;3931932.d83
02.15;Zulage Eckausführung, Aluminiumlochfassade;24,0;m;gaeb-flat;3931932.d83
02.16;Übergangsblende Erdgeschoss zu Obergeschoss, Aluminiumverbundplatte, ca. 55cm hoch;42,0;m;gaeb-flat;3931932.d83
02.17;Seitliche Verkleidung Eingangsüberdachung, Aluminiumverbundplatte ca. 55cm hoch;17,0;m;gaeb-flat;3931932.d83
02.18;Zulage Übergangsbleche, Ausführung in A2;6,0;m;gaeb-flat;3931932.d83
02.19;Ausführung unterer Abschluss, Kleintier und Vogelschutz;90,0;m;gaeb-flat;3931932.d83
02.20;Ausführung oberer Abschluss, Kleintier und Vogelschutz;53,0;m;gaeb-flat;3931932.d83
02.21;Zweiteiliges Sockelblech, beschichtetes Stahlblech, ca. 15cm Sockelhöhe;24,0;m;gaeb-flat;3931932.d83
02.22;Zweiteiliges Sockelblech, beschichtetes Stahlblech, ca. 40cm Sockelhöhe;11,0;m;gaeb-flat;3931932.d83
02.23;Sockelblech im Fensterbereich, beschichtetes Stahlblech, ca. 15cm Sockelhöhe;4,0;m;gaeb-flat;3931932.d83
02.24;Erstellung Musterfläche, Unterkonstruktion;1,0;psch;gaeb-flat;3931932.d83
02.25;Aluminium-Verbundplatte als Wandbelag, A2-Baustoff, inkl. Aluminiumunterkonstuktion und A1-Dämmung, Kleinfläche;2,0;St;gaeb-flat;3931932.d83
02.26;Verkleidung Eingangsüberdachung, Aluminium Verbundplatte inkl. Unterkonstruktion;27,0;m²;gaeb-flat;3931932.d83
02.27;Zulage Aluminium Verbundplatte mittels A2-Baustoff;27,0;m²;gaeb-flat;3931932.d83
02.28;Gitterrost, verzinkt, 30/30mm, mit Unterkonstruktion;23,0;m²;gaeb-flat;3931932.d83
02.29;Zulage Gitterrost, Raster 33/11 oder 30/10;23,0;m²;gaeb-flat;3931932.d83
03.1;Stundensatz Meister/Leitung;15,0;h;gaeb-flat;3931932.d83
03.2;Stundensatz Voarbeiter/Polier;20,0;h;gaeb-flat;3931932.d83
03.3;Stundensatz Facharbeiter;25,0;h;gaeb-flat;3931932.d83
03.4;Stundensatz Helfer;20,0;h;gaeb-flat;3931932.d83
03.5;Unvorgesehene An- und Abfahrten mit Rüstung für weitere Ausführungsarbeiten;2,0;St;gaeb-flat;3931932.d83
03.6;Anfahrt Gelenkhebebühne, Arbeitshöhe bis 13m;1,0;St;gaeb-flat;3931932.d83
03.7;Mietgebühr Gelenkhebebühne, Arbeitshöhe bis 13m;4,0;Wo;gaeb-flat;3931932.d83
03.8;Abfahrt Gelenkhebebühne, Arbeitshöhe bis 13m;1,0;St;gaeb-flat;3931932.d83
1;Baustelle einrichten und räumen nach Durchführung und Fertigstellung der vertraglichen Leistung des Auftragnehmers.;1,0;psch;gaeb;3931933.x83
2;Herstellen der Werk- und Montageplanung für alle Bauteile und Positionen einschließlich der erforderlichen Raster-, Montage- und Dübelsetzpläne sowie Detailzeichnungen für die verschiedenen Anschlusssituationen auf Basis der bauseitigen Werkplanung.;1,0;psch;gaeb;3931933.x83
3;Erstellung eines prüffähigen statischen Nachweises der Unterkonstruktion sowie der Bekleidungselemente einschließlich der Ermittlung der Dübel-Bemessungswerte entsprechend der bauaufsichtlichen Zulassung.;1,0;psch;gaeb;3931933.x83
4;Für die Bestandsdokumentation sind alle für den späteren Betrieb und die Nutzung, sowie für Umbauten, Instandsetzungen und Instandhaltungen erforderliche Einzeldokumente (inkl. Planunterlagen) zu erbringen.;1,0;psch;gaeb;3931933.x83
5;Ermittlung und Dokumentation von Auszugswerten der bauaufsichtlich zugelassenen Verankerungsmittel am bauseitigen Untergrund nach ETAG 029 bzw. nach EAD 330076-00-0604 als Grundlage für die Erstellung des statischen Nachweises.;2,0;St;gaeb;3931933.x83
6;Reinigen des Untergrundes von grober Verschmutzung wie Schmutz, Staub und losen Bestandteilen einschl. Aufnehmen und Schuttbeseitigung.;250,0;m²;gaeb;3931933.x83
1;"Unterkonstruktion für hinterlüftete Fassade nach statischer Erfordernis und gemäß Ausführungbeschreibung ""Fassadenverkleidung"" ohne Dämmung herstellen, liefern und montieren.";514,0;m²;gaeb;3931933.x83
2;Zulage zu Pos.;24,0;m²;gaeb;3931933.x83
3;Zulage zu Pos.  für die Ausführung der Unterkonstruktion über Fensteröffnungen mit einer Breite von ca. 2,00m.;14,0;m²;gaeb;3931933.x83
4;Unterkonstruktion für hinterlüftete Fassade nach statischer Erfordernis im Bereich der Fensterfassade Achse 6-9 im Obergeschoss mittels Thermischen Wandkonsolen, senkrechten Überbrückungsprofilen und einer waagrechten Unterkonstruktion gemäß der Ausführungsbeschreibung zur anschließenden Befestigung;42,0;m²;gaeb;3931933.x83
5;Zulage zu Pos.;15,0;m²;gaeb;3931933.x83
6;Gerüstanker für Metallprofil-Fassadenbekleidung mit Gewindehülse, einschl. Konsole  und Befestigung an bauseitiger Stahlbetonkonstruktion, die Anker müssen in der tragenden Betonwand befestigt werden.;75,0;St;gaeb;3931933.x83
7;Zulage zu vorherigen Positionen für die Ausführung der  Oberflächenbeschichtungen der Unterkonstruktion anstatt RAL 9005 - Tiefschwarz in;1,0;psch;gaeb;3931933.x83
8;Rüstkosten für die Umstellung der Produktionslinie zur Erstellung der gezakten Sonderprofile / Sonderprofilierung gemäß Vorgabe Planungsbüro und Bauherrschaft.;3,0;St;gaeb;3931933.x83
9;"Bekleidung für Vorgehängte Hinterlüftete Fassade mit Aluminiumloch-Zackenprofiltafeln und sichtbarer Befestigung mit Nieten gemäß Ausführungsbeschreibung ""Fassadenverkleidung "" auf vorbeschriebener Unterkonstruktion.";514,0;m²;gaeb;3931933.x83
10;Zulage für Pos.;120,0;m²;gaeb;3931933.x83
11;Liefern und fachgerecht aufbringen einer transparenten, permanenten Antigraffiti-Beschichtung auf vorhandene, werkseitig beschichtete Aluminium-Lochblechfassadenelemente.;120,0;m²;gaeb;3931933.x83
12;Zulage für die vorherigen Positionen für die Ausführung einer Fluchtöffnung im Bereich des Künstlerraumes (Fensterbereich) bestehend aus Anpassung der Aluminiumlochfassade, der Unterkonstruktion sowie Erstellung des Öffnungsrahmens.;1,0;St;gaeb;3931933.x83
13;Herstellung, Liefern und Montage eines einteiligen Türabschlussprofils mittels einem 2,5mm starken Aluminiumlochprofil als gesondertes gekantetes Kantteil inkl. Anschluss an dem bauseitigem Pfosten-Riegel-Element;8,0;m;gaeb;3931933.x83
14;Herstellung, Liefern und Montage eines zweiteiligen Türabschlussprofil mittels einem 2,5mm starken Aluminiumlochprofil als gesondertes gekantetes Kantteil inkl. Anschluss an den bauseitigen Stahltüren und Erstellung der Unterkonstruktion.;8,0;m;gaeb;3931933.x83
15;Zulage zu vorherigen Positionen für die Eckausführung. Je nach Profiliierung und Platteneinteilung muss ein Sonderprofil zum Eckabschluss gekantet oder aus einer Aluminiumlochfassadenplatte zugeschnitten werden.;24,0;m;gaeb;3931933.x83
16;Herstellen, liefern und montieren einer Übergangsblende zwischen dem Erdgeschoss und dem Obergeschoss auf Höhe der Eingangsüberdachung mittels einer ALU-Verbundplatte, ca. 4mm stark inkl. einer hinterlüfteten Aluminiumunterkonstruktion.;42,0;m;gaeb;3931933.x83
17;Herstellen, liefern und montieren der seitlichen Verkleidung der Eingangsüberdachung mittels einer ALU-Verbundplatte, ca. 4mm stark inkl. einer hinterlüfteten Aluminiumunterkonstruktion.;17,0;m;gaeb;3931933.x83
18;Zulage zu Pos.;6,0;m;gaeb;3931933.x83
19;Zulage für die vorherigen Positionen zum Verschluss der Unterkonstruktion und Zackenprofilierung als Schutz vor Kleintier und Vögeln mittels einem Lüftungswinkel und Zackenprofil inkl. notwendiger Unterkonstruktion.;90,0;m;gaeb;3931933.x83
20;Zulage für die vorherigen Positionen zum Verschluss der Unterkonstruktion und Zackenprofilierung als Schutz vor Kleintier und Vögeln mittels einem Lüftungswinkel und Zackenprofil inkl. notwendiger Unterkonstruktion.;53,0;m;gaeb;3931933.x83
21;Zweiteiliges Sockelblech, beschichtet in der Unterkonstruktion der Fassade, herstellen, liefern und montieren.;24,0;m;gaeb;3931933.x83
22;Unterteil:;11,0;m;gaeb;3931933.x83
23;Sockelblech im Fensterbereich, beschichtet in der Unterkonstruktion der Fassade, herstellen, liefern und montieren.;4,0;m;gaeb;3931933.x83
