Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Schutzabdeckung des Fensters und der Tür, einseitig,;300,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
20;Schutzabdeckung der Wandfläche, Breite über 60 bis 70 cm,;400,0;m;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
30;Schutzabdeckung der Deckenfläche, Breite über 60 bis 70 cm,;400,0;m;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
40;Schutzabdeckung der Stütze, Breite über 40 bis 50 cm,;200,0;m;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
50;Aufbauen, Abbauen fahrbares Gerüst, einschl. Grundeinsatzzeit (4 Wochen),;5,0;St;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
60;Umsetzen fahrbares Gerüst,;15,0;St;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
70;Gebrauchsüberlassung über die Grundeinsatzzeit hinaus für fahrbares Gerüst,;60,0;StWo;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
10;Vergütung des Mehraufwandes für das Anlegen einer Musterfläche für Wandputz, als Kalkzementputz, rabottiert, Q3, als Lehrenputz mit erhöhten Anforderungen für Fliesenuntergrund, gemäß Leistungspositionen in Titel 2, Ausführung in Wandbereichen mit Pfeiler/ Tür nach Abstimmung und nach Freigabe des A;20,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
20;jedoch Zementputz PIII, Q3.;10,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
30;jedoch Gipsputz PIV, Q3, geglättet.;30,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
40;jedoch Gipsputz hart PIV, Q3, geglättet.;30,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
10;Reinigen des Untergrundes aus Beton von grober Verschmutzung, von festhaftenden Verunreinigungen, nicht schadstoffbelastet, Dicke bis 2 cm, zur Verbesserung der Haftung, für Putzarbeiten,;1400,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
20;aus KS-Mauerwerk.;2900,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
30;Entfernen des Untergrundes aus Beton von Betongraten, anfallende Stoffe gehen in das Eigentum des AN über und sind ordnungsgemäß zu entsorgen, Höhe bis 4,5 m, zu bearbeiten sind bis 10 % der Gesamtfläche, abgerechnet wird die betreffende Gesamtfläche.;1400,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
40;Haftbrücke mineralisch, kunststoffvergütet, für später aufzubringenden mineralischen Putz, auf Innenwand, innen, Untergrund Mauerwerk, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 3,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Ausführung gemäß Einzelbeschreibung,;140,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
50;auf Leibung,;10,0;m;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
60;Haftbrücke mineralisch, kunststoffvergütet, für später aufzubringenden mineralischen Putz, auf Innenwand, innen, Untergrund Beton, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 5,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst wird gesondert vergütet, Ausführu;100,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
70;Aufbrennsperre, nicht filmbildend, auf Innenwand, innen, Untergrund stark saugend, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 5,5 m über der Standfläche des hierfür erforderlichen Gerüsts, Gerüst wird gesondert vergütet, Ausführung gemäß Einzelbeschreibung,;2800,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
80;Haftbrücke organisch, für später aufzubringenden Gipsputz, auf Innenwand, innen, Untergrund Beton, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 5,5 m über der Standfläche des hierfür erforderlichen Gerüstes, Gerüst wird gesondert vergütet, Ausführung gemäß Einzelbeschreibung,;1290,0;m2;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
90;Schlitz/Fehlstelle füllen, in Innenwänden, innen, Arbeitshöhe der zu bearbeitenden Fläche bis 3,5 m, mit Kalkzement-Leichtputzmörtel (LW),;600,0;m;gaeb;sonstiges/13 - MNGES_VE5.6b Innenputzarbeiten NORD_LV GAEB.x83
