Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Innent;1,0;St;gaeb;3939147.x83
20;Innent;1,0;St;gaeb;3939147.x83
30;Innent;1,0;St;gaeb;3939147.x83
40;Innent;1,0;St;gaeb;3939147.x83
50;Innent;1,0;St;gaeb;3939147.x83
60;Innent;1,0;St;gaeb;3939147.x83
70;Innent;1,0;St;gaeb;3939147.x83
80;Innent;1,0;St;gaeb;3939147.x83
90;Innent;1,0;St;gaeb;3939147.x83
100;Innent;1,0;St;gaeb;3939147.x83
110;Innent;1,0;St;gaeb;3939147.x83
120;Innent;1,0;St;gaeb;3939147.x83
130;Innent;1,0;St;gaeb;3939147.x83
140;Innent;1,0;St;gaeb;3939147.x83
150;Innent;1,0;St;gaeb;3939147.x83
160;Innent;1,0;St;gaeb;3939147.x83
170;Innent;1,0;St;gaeb;3939147.x83
180;Innent;1,0;St;gaeb;3939147.x83
190;Innent;1,0;St;gaeb;3939147.x83
200;Innent;1,0;St;gaeb;3939147.x83
10;Innent;1,0;St;gaeb;3939147.x83
20;Innent;1,0;St;gaeb;3939147.x83
30;Innent;1,0;St;gaeb;3939147.x83
40;Innent;1,0;St;gaeb;3939147.x83
50;Innent;1,0;St;gaeb;3939147.x83
60;Innent;1,0;St;gaeb;3939147.x83
70;Innent;1,0;St;gaeb;3939147.x83
80;Innent;1,0;St;gaeb;3939147.x83
90;Innent;1,0;St;gaeb;3939147.x83
100;Innent;1,0;St;gaeb;3939147.x83
110;Innent;1,0;St;gaeb;3939147.x83
120;Innent;1,0;St;gaeb;3939147.x83
130;Innent;1,0;St;gaeb;3939147.x83
140;Innent;1,0;St;gaeb;3939147.x83
10;Innent;1,0;St;gaeb;3939147.x83
20;Innent;1,0;St;gaeb;3939147.x83
30;Innent;1,0;St;gaeb;3939147.x83
40;Innent;1,0;St;gaeb;3939147.x83
50;Innent;1,0;St;gaeb;3939147.x83
60;Innent;1,0;St;gaeb;3939147.x83
70;Innent;1,0;St;gaeb;3939147.x83
80;Innent;1,0;St;gaeb;3939147.x83
90;Innent;1,0;St;gaeb;3939147.x83
100;Innent;1,0;St;gaeb;3939147.x83
110;Innent;1,0;St;gaeb;3939147.x83
120;Innent;1,0;St;gaeb;3939147.x83
130;Innent;1,0;St;gaeb;3939147.x83
140;Innent;1,0;St;gaeb;3939147.x83
150;Innent;1,0;St;gaeb;3939147.x83
160;Innent;1,0;St;gaeb;3939147.x83
170;Innent;1,0;St;gaeb;3939147.x83
180;Innent;1,0;St;gaeb;3939147.x83
190;Innent;1,0;St;gaeb;3939147.x83
200;Innent;1,0;St;gaeb;3939147.x83
10;Innent;1,0;St;gaeb;3939147.x83
20;Innent;1,0;St;gaeb;3939147.x83
30;Innent;1,0;St;gaeb;3939147.x83
40;Innent;1,0;St;gaeb;3939147.x83
50;Innent;1,0;St;gaeb;3939147.x83
60;Innent;1,0;St;gaeb;3939147.x83
70;Innent;1,0;St;gaeb;3939147.x83
80;Innent;1,0;St;gaeb;3939147.x83
90;Innent;1,0;St;gaeb;3939147.x83
100;Innent;1,0;St;gaeb;3939147.x83
110;Innent;1,0;St;gaeb;3939147.x83
120;Innent;1,0;St;gaeb;3939147.x83
130;Innent;1,0;St;gaeb;3939147.x83
140;Innent;1,0;St;gaeb;3939147.x83
150;Innent;1,0;St;gaeb;3939147.x83
160;Innent;1,0;St;gaeb;3939147.x83
170;Innent;1,0;St;gaeb;3939147.x83
180;Innent;1,0;St;gaeb;3939147.x83
190;Innent;1,0;St;gaeb;3939147.x83
200;Innent;1,0;St;gaeb;3939147.x83
10;Stahl-Feuerschutzt;2,0;St;gaeb;3939147.x83
20;Stahl-Feuerschutzt;1,0;St;gaeb;3939147.x83
30;Stahl-Feuerschutzt;3,0;St;gaeb;3939147.x83
10;Brandschutz Festverglasungen IV90 mit Zulassung;1,0;St;gaeb;3939147.x83
10;2-schalige Umfassungszarge als Blockprofil, T30 RS                                                                                    in Verbindung mit den Holzt;1,0;St;gaeb;3939147.x83
20;2-schalige Umfassungszarge als Blockprofil, T30 RS                                                                                    in Verbindung mit den Holzt;1,0;St;gaeb;3939147.x83
30;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;4,0;St;gaeb;3939147.x83
40;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;3,0;St;gaeb;3939147.x83
50;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;3,0;St;gaeb;3939147.x83
60;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;1,0;St;gaeb;3939147.x83
70;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;1,0;St;gaeb;3939147.x83
80;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;2,0;St;gaeb;3939147.x83
90;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;2,0;St;gaeb;3939147.x83
100;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;4,0;St;gaeb;3939147.x83
110;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;1,0;St;gaeb;3939147.x83
120;2-schalige Umfassungszarge als Blockprofil, T30 RS                                                                                    in Verbindung mit den Holzt;2,0;St;gaeb;3939147.x83
130;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;4,0;St;gaeb;3939147.x83
140;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;13,0;St;gaeb;3939147.x83
150;2-schalige Umfassungszarge als Blockprofil, T30 RS                                                                                    in Verbindung mit den Holzt;1,0;St;gaeb;3939147.x83
160;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;4,0;St;gaeb;3939147.x83
170;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;1,0;St;gaeb;3939147.x83
180;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;1,0;St;gaeb;3939147.x83
190;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;1,0;St;gaeb;3939147.x83
200;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;5,0;St;gaeb;3939147.x83
210;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;1,0;St;gaeb;3939147.x83
220;2-schalige Umfassungszarge als Blockprofil                                                                                                  f;1,0;St;gaeb;3939147.x83
10;2-schalige Stahlblockzarge, T30 RS                                                                                    in Verbindung mit den Holzt;1,0;St;gaeb;3939147.x83
20;2-schalige Stahlblockzarge                                                                                        f;1,0;St;gaeb;3939147.x83
30;2-schalige Stahlblockzarge, T30 RS                                                                                    in Verbindung mit den Holzt;2,0;St;gaeb;3939147.x83
40;2-schalige Stahlblockzarge                                                                                        f;12,0;St;gaeb;3939147.x83
10;Liefern und montieren von einem Innent;2,0;St;gaeb;3939147.x83
20;Liefern und montieren von einem Innent;2,0;St;gaeb;3939147.x83
30;Liefern und montieren einer bauaufsichtlich zugelassenen Feststellanlage f;4,0;St;gaeb;3939147.x83
40;Nach dem betriebsfertigen Einbau der Feststellanlagen am;1,0;Psch;gaeb;3939147.x83
60;Alle vom Auftragnehmer gelieferten Aluminium Profile und;1,0;Psch;gaeb;3939147.x83
10;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
20;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
30;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
40;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
50;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
60;Holz-Glaselemnent bestehend aus Festverglasung mit 2-teilig feststehenden Glasteil, raumabschlie;1,0;St;gaeb;3939147.x83
70;Holz-Glaselemnent bestehend aus Festverglasung mit 2-teilig feststehenden Glasteil, raumabschlie;1,0;St;gaeb;3939147.x83
80;Holz-Glaselemnent bestehend aus Festverglasung mit 2-teilig feststehenden Glasteil, raumabschlie;1,0;St;gaeb;3939147.x83
10;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
20;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
30;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
40;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
50;Holz-Glaselemnent bestehend aus Festverglasung mit 2-teilig feststehenden Glasteil, raumabschlie;1,0;St;gaeb;3939147.x83
60;Holz-Glaselemnent bestehend aus Festverglasung mit 2-teilig feststehenden Glasteil, raumabschlie;1,0;St;gaeb;3939147.x83
10;Glas-Holzrahment;1,0;St;gaeb;3939147.x83
20;Holz-Glaselemnent bestehend aus Festverglasung mit 2-teilig feststehenden Glasteil, raumabschlie;2,0;St;gaeb;3939147.x83
