Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Liefern und Montieren einer 1-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0020;Liefern und Montieren einer 2-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0030;Liefern und Montieren einer 1-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0040;Liefern und Montieren einer 1-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0050;Liefern und Montieren einer 4-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0060;Liefern und Montieren einer 1-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0070;aus der Programmkollektion Edelstahl;10,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0080;Zulage für T-förmigen Anschluss einer WC-Trennwand-Vorderwand;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0090;Zulage für wandbündigen Anschluss einer seitlichen WC-Trennwand;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0100;Zulage für seitlichen Sonderanschluss einer WC-Trennwand;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0110;Zulage für Ausklinkung / Sonderanpassung einer seitlichen;5,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0120;Schamwände Herren /Jungen WC.;2,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0010;Liefern und Montieren einer 1-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0020;Liefern und Montieren einer 1-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0030;Liefern und Montieren einer 2-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0040;Liefern und Montieren einer 1-Kabinen-Anlage gem. Konstruktions-;2,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0050;Liefern und Montieren einer 2-Kabinen-Anlage gem. Konstruktions-;2,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0060;aus der Programmkollektion Edelstahl;10,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0070;Zulage für wandbündigen Anschluss einer seitlichen WC-Trennwand;3,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0080;Zulage für seitlichen Sonderanschluss einer WC-Trennwand;4,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0090;Zulage für Ausklinkung / Sonderanpassung einer seitlichen;6,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0100;Schamwände Herren /Jungen WC.;3,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0010;Liefern und Montieren einer 4-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0020;Liefern und Montieren einer 4-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0030;Liefern und Montieren einer 5-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0040;Liefern und Montieren einer 5-Kabinen-Anlage gem. Konstruktions-;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0050;aus der Programmkollektion Edelstahl;18,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0060;Zulage für wandbündigen Anschluss einer seitlichen WC-Trennwand;1,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0070;Schamwände Herren /Jungen WC.;8,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0010;Stundensatz im Mittel;10,0;h;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
0020;An- und Abfahrtspauschale für zusätzliche Arbeiten WC Trennwände;2,0;St;gaeb;leistungsbeschreibungen/JK2-260727-LV-WC Trennwände.x83
