Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Einrichten, Vorhalten und Räumen der Baustelle und der;1,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0020;Baustelleneinrichtung aus der Vorposition über die;75,0;StWo;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0030;Stellung Bauaufzug als Material- und Personenaufzug, für;2,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0040;Weitere Vorhaltung Bauaufzug über die Grundvorhaltung;150,0;St/Wo;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0050;Vorhandene Fenster und Türen mittels Hartfasplatten vor;580,0;m²;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0060;Vorhandene Fenster und Türen mittels Folie vor;580,0;m²;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0070;Schutzangrenzender Bauteile mittels Folie vor;360,0;m²;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0080;Abkleben aller Natursteinelementen wie Fensterbänke usw.;720,0;m;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0090;Herstellung eines Bodenschutzes für besondere;90,0;m²;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0010;Der Bestand der Fassaden ist restauratorisch aufzunehmen,;1,0;psch;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0020;Putzanalysen der Bestandsputze Leierputz/ Deckputz, Feinputz/;3,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0030;Die Ergebnisse der restauratorischen Bestandsaufnahme;1,0;psch;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0040;Die Fassade ist hinsichtlich ihrer Schäden an Putzen,;1,0;psch;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0050;Für die Fassade des gesamten Bauabschnitts sind alle;1,0;psch;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0060;Auf Grundlage der Maßnahmenkartierung ist ein prüfbares;1,0;psch;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0070;Liefern von Ziegelstein-Muster auf die Baustelle,;3,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0080;"Anlegen von Mustern Strukturputz ""Leierputz""";3,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0090;"Anlegen von Mustern ""Glattputz""";3,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0100;Beschaffung von Musterplatten aus Sandstein und Herstellung;3,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0110;Beschaffung von Musterplatten aus Granit und Herstellung;3,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0120;Herstellung von Musterflachen für den Fassadenanstrich,;3,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0130;Muster für die Verblechung der Sohlbank mit Anschluss;1,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0140;Muster für die Verblechung des Gurtgesimses.;1,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0150;Muster für die Verblechung der geschwungenen;1,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0160;Dokumentation der Sanierungsmaßnahmen zur Vorlage bei der;1,0;psch;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0170;Herstellung der Dokumentation und Übergabe an den;1,0;psch;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0180;Digitale Speicherung der Dokumentation inkl. Übergabe;1,0;psch;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0010;Vorhandenen desolaten Putz abstemmen, anfallenden;990,0;m²;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0020;Zulage für das Abstemmen von Fenster- und Türlaibungen an;470,0;m;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0030;Vorhandenen desolate Stuckelemente demontieren,;35,0;m;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0040;Demontage von Abdeckungen der Verdachungen,;680,0;m;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0050;Abstemmen von desolaten Mörtelschrägen als Unterbau der;680,0;m;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0060;Vorhandene Eisenteile, Dübel, Kabel, Rohre, Haken, Schellen;720,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0070;Rückbau des Vvorhandenen Klinker-Mauerwerks der;70,0;m;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0010;Desolate und ausgebrochene Anschläge der Fenster und Türen;75,0;m;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0020;Vorhandene scheitrechte Stürze mittels Ziegelsturz statisch;35,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0030;Vorhandene desolate Ziegel der Fassade wie folgt tauschen;1100,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0040;Korrodierten Deckenbalkenzuganker freistemmen, mittels;75,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0050;Desolates Mauerwerk der Fassade an Brüstungen, Stürzen etc.;7,0;m³;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0060;Überspannen von rißgefährdeten Bereichen wie Stürze und;180,0;m²;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0070;Risse im Bereich von Stürzen und Brüstungen mittels;35,0;m;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0080;Überbrücken von Rissen mittels Edelstahlbewehrung wie folgt:;180,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0090;Korrodierten Stahlträger der Stürze freistemmen, mittels;10,0;m;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0100;Mauerwerksfugen ertüchtigen wie folgt:;110,0;m²;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0110;Injektionsstutzen auf hergestellte Bohrlöcher zur Durchführung;75,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0120;Verpressung von Mauerwerk und Rissen, wie folgt:;220,0;kg;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
0130;Lieferung und Montage von Schubdübelnaus;140,0;St;gaeb;leistungsbeschreibungen/LV_RHP_VE59.1_Fassade_260709.X83
