Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Koordination und Organisation der Bohrabeiten und vorbereitender Arbeiten, inkl. Ortstermin zur Besichtigung der örtlichen Verhältnisse;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
20;Aufschlusspunkte nach Lage und Höhe einmessen, Übergabe von Koordinaten und Höhen im System WGS84/DHHN2016;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
30;Anlieferung und Übergabe aller gewonnenen Proben an den Standort der Ingenieurgesellschaft Hart mbH, 56566 Neuwied, Robert-Bosch-Straße 7;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
10;Baustelle für Aufschlussbohrarbeiten einrichten durch Anlieferung der für die Durchführung der Arbeiten erforderlichen Geräte, Maschinen, Fahrzeuge und Personal.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
20;Öffnen von Betonsteinpflaster sowie Widerherstellen der Verkehrsfläche in gleicher Art und Güte, inkl. Nebenkosten;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
30;Umsetzen des Bohrgerätes einschl. aller erforderlichen technischen Anlagen von Bohransatzpunkt zum Bohransatzpunkt (Entfernung < 100 m).;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
40;verrohrte Bohrung nach DIN EN ISO 22475-1 mit durchgehender Gewinnung gestörter Proben mindestens der Güteklasse 4, Durchmesser D = 100 bis 219 mm, in Böden/Fels über und unter dem Grundwasserspiegel, Auslegen des Bohrguts in Kernkisten, Erstellung von Schichtenverzeichnissen  nach DIN EN ISO 14688-;30,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
50;verrohrte Bohrung nach DIN EN ISO 22475-1 mit durchgehender Gewinnung gestörter Proben mindestens der Güteklasse 4, Durchmesser D = 100 bis 219 mm, in Böden/Fels über und unter dem Grundwasserspiegel, Auslegen des Bohrguts in Kernkisten, Erstellung von Schichtenverzeichnissen  nach DIN EN ISO 14688-;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
60;verrohrte Bohrung nach DIN EN ISO 22475-1 mit durchgehender Gewinnung gestörter Proben mindestens der Güteklasse 4, Durchmesser D = 100 bis 219 mm, in Böden/Fels über und unter dem Grundwasserspiegel, Auslegen des Bohrguts in Kernkisten, Erstellung von Schichtenverzeichnissen  nach DIN EN ISO 14688-;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
70;verrohrte Bohrung nach DIN EN ISO 22475-1 mit durchgehender Gewinnung gestörter Proben mindestens der Güteklasse 4, Durchmesser D = 100 bis 219 mm, in Böden/Fels über und unter dem Grundwasserspiegel, Auslegen des Bohrguts in Kernkisten, Erstellung von Schichtenverzeichnissen  nach DIN EN ISO 14688-;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Baugrunderkundung mit Kernbohrungen NEU.x81
