Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Schwach saugende Wandflächen mit und ohne Altanstrich mit Haftgrund für die nachfolgenden Spachtel-, Tapezier- und Anstricharbeiten grundieren.;25,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0002;Wandflächen mit Tiefgrund entsprechend der vorherigen Position für die nachfolgenden Tapezier- und Anstricharbeiten grundieren.;950,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0003;Wandflächen mit Tiefgrund für die nachfolgenden Tapezier- und Anstricharbeiten grundieren, jedoch:;50,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0004;Wandflächen als vorbereitende Maßnahme für die nachfolgenden Anstricharbeiten und Tapezierarbeiten mit Spachtelmasse spachteln und glätten.;80,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0005;Wandflächen als vorbereitende Maßnahme für die nachfolgenden Anstricharbeiten und Tapezierarbeiten entsprechend der vorherigen Position mit Spachtelmasse spachteln und glätten, jedoch;80,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0006;Wandflächen als vorbereitende Maßnahme für die nachfolgenden Anstricharbeiten und Tapezierarbeiten mit Spachtelmasse spachteln und glätten. Einschließlich Untergrundreinigung und Entfernung von sandenen Bestandteilen.;450,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0007;Wandflächen entsprechend der vorherigen Position spachteln und glätten, jedoch:;25,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0008;Wandflächen entsprechend der vorherigen Position spachteln und glätten, jedoch:;25,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0009;Glasfasergewebe auf die tapezierfertigen Wandflächen der vorgenannten Positionen falten- und ansatzfrei verkleben.;975,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0010;Glasfasergewebe entsprechend der vorgenannten Position verkleben, jedoch:;50,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0011;Zwischen- und Schlussanstrich von Wandflächen mit Reinacrylat-Dispersionsfarbe ausführen. Flächen gleichmäßig deckend und ansatzfrei gemäß den Herstellervorgaben streichen.;975,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0012;Wandflächen entsprechend der vorherigen Position mit einem Anstrich aus Reinacrylat-Dispersionsfarbe behandeln, jedoch:;50,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0013;Mehrkosten für eine abgetönte Ausführung der Wandstriche.;975,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0014;Mehrkosten für eine abgetönte Ausführung der Wandstriche.;50,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0015;Zwischen- und Schlussanstrich von Wandflächen mit Dispersionsfarbe ausführen. Flächen gleichmäßig deckend und ansatzfrei gemäß den Herstellervorgaben streichen.;80,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0016;Wandflächen entsprechend der vorherigen Position mit einem Anstrich aus Dispersionsfarbe behandeln, jedoch:;10,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0001;Deckenflächen mit Tiefgrund für die nachfolgenden Tapezier- und Anstricharbeiten grundieren.;100,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0002;Deckenflächen entsprechend der vorherigen Position mit Tiefgrund grundieren, jedoch:;10,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0003;Deckenflächen entsprechend der vorherigen Position mit Tiefgrund grundieren, jedoch:;220,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0004;Deckenfriese mit Tiefgrund entsprechend der vorherigen Position grundieren, jedoch:;180,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0005;Deckenfriese mit Tiefgrund entsprechend der vorherigen Position grundieren, jedoch:;90,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0006;Deckenfriese mit Tiefgrund entsprechend der vorherigen Position grundieren, jedoch:;80,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0007;Deckenfriese mit Tiefgrund entsprechend der vorherigen Position grundieren, jedoch:;15,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0008;Strukturloses Vlies auf Deckenflächen falten- und ansatzfrei verkleben.;100,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0009;Strukturloses Vlies entsprechen der vorherigen Position, verkleben: jedoch:;10,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0010;Strukturloses Vlies entsprechen der vorherigen Position, verkleben: jedoch:;220,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0011;Strukturloses Vlies entsprechen der vorherigen Position, verkleben: jedoch:;180,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0012;Strukturloses Vlies entsprechen der vorherigen Position, verkleben: jedoch:;90,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0013;Strukturloses Vlies entsprechen der vorherigen Position, verkleben: jedoch:;80,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0014;Strukturloses Vlies entsprechen der vorherigen Position, verkleben: jedoch:;15,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0015;Zwischen- und Schlussanstrich von Deckenflächen mit  Reinacrylat-Dispersionsfarbe ausführen. Flächen gleichmäßig deckend und ansatzfrei gemäß den Herstellervorgaben streichen.;100,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0016;Deckenflächen entsprechend der vorherigen Position mit einem Anstrich aus Reinacrylat-Dispersionsfarbe behandeln, jedoch:;10,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0017;Deckenflächen entsprechend der vorherigen Position mit einem Anstrich aus Dispersionsfarbe behandeln, jedoch:;220,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0018;Deckenflächen entsprechend der vorherigen Position mit einem Anstrich aus Dispersionsfarbe behandeln, jedoch:;180,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0019;Deckenflächen entsprechend der vorherigen Position mit einem Anstrich aus Dispersionsfarbe behandeln, jedoch:;90,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0020;Deckenflächen entsprechend der vorherigen Position mit einem Anstrich aus Dispersionsfarbe behandeln, jedoch:;80,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0021;Deckenflächen entsprechend der vorherigen Position mit einem Anstrich aus Dispersionsfarbe behandeln, jedoch:;15,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0001;Neue Stahlumfassungszargen im Innenbereich deckend lackieren:;10,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0002;Stahloberfläche im Innenbereich entsprechend der vorherigen Position deckend lackieren, jedoch:;10,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0003;Stahloberfläche im Innenbereich entsprechend der vorherigen Position deckend lackieren, jedoch:;2,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0004;Stahloberfläche im Innenbereich entsprechend der vorherigen Position deckend lackieren, jedoch:;1,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0005;Stahloberfläche im Innenbereich, entsprechend der vorherigen Position, deckend lackieren jedoch:;3,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0006;Stahloberfläche im Innenbereich, entsprechend der vorherigen Position,  deckend lackieren jedoch:;35,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0001;Wandflächen für die nachfolgende Verklebung von Wandschutzplatten grundieren.;850,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0002;Wandschutzplatten aus Hart-Polyester entsprechend der technischen Beschreibung, nach Aufmaß liefern und montieren. Montage der Platten durch vollflächiges verkleben mit 1-komponetigem PU-Kleber.;200,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0003;Wandschutzplatten aus Hart-Polyester entsprechend der vorherigen Position zuschneiden, liefern und montieren jedoch:;65,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0004;Wandschutzplatten aus Hart-Polyester entsprechend der vorherigen Position zuschneiden, liefern und montieren jedoch:;200,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0005;Wandschutzplatten aus Hart-Polyester entsprechend der vorherigen Position zuschneiden, liefern und montieren jedoch:;10,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0006;Wandschutzplatten aus Hart-Polyester entsprechend der vorherigen Position zuschneiden, liefern und montieren jedoch:;25,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0007;Wandschutzplatten aus Hart-Polyester entsprechend der vorherigen Position zuschneiden, liefern und montieren jedoch:;10,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0008;Wandschutzplatten aus Hart-Polyester entsprechend der vorherigen Position zuschneiden, liefern und montieren jedoch:;25,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0009;Wandschutzplatten aus Hart-Polyester entsprechend der vorherigen Position zuschneiden, liefern und montieren jedoch:;2,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0010;Edelstahl-Kantenschutzprofil für Außenecken, aufgesetzt auf die Wandschutzplatten, einbauen. Montage der Profile im Klebeverfahren.;325,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0011;Ausschnitte in den Wandschutzplatten der vorherigen Positionen für bauseitige Installation/ Einbauten herstellen.;15,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0012;Ausschnitte in den Wandschutzplatten der vorherigen Positionen für bauseitige Installation/ Einbauten herstellen.;15,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0013;Ausschnitte in den Wandschutzplatten der vorherigen Positionen für bauseitige Installation/ Einbauten herstellen.;10,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0014;Ausschnitte in den Wandschutzplatten der vorherigen Positionen für bauseitige Installation/ Einbauten herstellen.;200,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0015;Ausschnitte in den Wandschutzplatten der vorherigen Positionen für bauseitige Installation/ Einbauten herstellen.;10,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0016;Anschlussfugen und Bewegungsfugen, z.B. zwischen Wandschutzpatte und Wandschutzplatte, Hohlkehlsockel, Türzargen, Fenstern, Einrichtungsgegenständen usw. ausführen. Einschl. Vorreinigung und ggf. Primer-Voranstrich. Die Merkblätter des Industrieverb. Dichtstoffe sind zu beachten.;1200,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0001;Horizontale und vertikale Schnittkanten am bestehenden Wärmedämmverbundsystem mit exakten lot- und waagerechten Schnitten nacharbeiten.;10,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0002;Horizontale und vertikale Schnittkanten am bestehenden Wärmedämmverbundsystem mit exakten lot- und waagerechten Schnitten nacharbeiten.;10,0;m;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0003;Mineralischen Kalkzementputz als Unterputz zum Ausgleich von Fehlstellen, Unebenheiten usw., einschließlich Vorbehandeln des Putzuntergrundes mit Grundierung, liefern und flucht- und lotgerecht als Fläche herstellen.;120,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0004;Putzmehrstärken Kalkzementputz der vorgenannten Positionen im Bereich der Wandflächen.;100,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0005;Mineralwolldämmplatten liefern und im Verband dichtgestoßen und planeben mit Klebe- und Armierungsmörtel gem. Herstellvorschrift auf dem Untergrund verkleben. Klebeflächenanteil min 40 %.;180,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0006;Mineralwolldämmplatten entsprechend der vorherigen Position liefern und im Verband dichtgestoßen und planeben mit Klebe- und Armierungsmörtel gem. Herstellvorschrift auf dem Untergrund verkleben, jedoch:;110,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0007;Mineralwolldämmplatten entsprechend der vorherigen Position liefern und im Verband dichtgestoßen und planeben mit Klebe- und Armierungsmörtel gem. Herstellvorschrift auf dem Untergrund verkleben, jedoch:;25,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0008;Mineralwolldämmplatten entsprechend der vorherigen Position liefern und im Verband dichtgestoßen und planeben mit Klebe- und Armierungsmörtel gem. Herstellvorschrift auf dem Untergrund verkleben, jedoch:;10,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0009;Mehrstärke Mineralwolldämmung der vorherigen Positionen. Es ist nur der Mehrpreis anzugeben.;250,0;m2;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
0010;Mineralwoll-Dämmplatten der vorherigen Positionen mit WDVS Schraubdübeln gemäß bauaufsichtlicher Zulassung mechanisch befestigen. Ausführung als versenke Montage mit Mineralwoll-Rondel als oberflächenbündige Abdeckung.;200,0;St;gaeb;leistungsbeschreibungen/2026-07-16 LV_Malerabeiten BS 3-4.x83
