Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Einrichten, Vorhalten über die gesamte Bauzeit sowie Räumung der Baustelle und Wiederherstellung des Geländes und benutzter Wege und Flächen entsprechend dem ursprünglichen Zustand einschl. Entfernung von Fundamenten und Verunreinigungen, mit folgenden in den Pauschalpreis einzurechnenden Leistungen;1,0;Psch;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
2;Minderpreis zur Vorposition;1,0;Psch;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
3;Bauzaun zur Absicherung der Baustelle aus mobilen Stahlrahmenelementen mit Rundfüllstäben, Stützenfüße aus Beton, einschl. sämtlicher Verbindungen, Kupplungen usw. liefern, aufstellen, vorhalten und nach Fertigstellung des Bauvorhabens wieder abbauen. Die Elemente sind fest untereinander zu verbinde;40,0;m;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
4;Bauzaun aus;1000,0;m/Wo;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
5;Fensteröffnungen zur Sicherung der Baustelle provisorisch Zuschalen.;235,0;m2;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
6;Liefern eines verschließbaren Schuttcontainers für Bauschutt von allen am Bau beteiligten Firmen, inkl. Abtransport und Entsorgung, sowie aller hierdurch anfallender Gebühren und Genehmigungen;1,0;Stk;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
7;Liefern eines verschließbaren Schuttcontainers für Restmüll von allen am Bau beteiligten Firmen, inkl. Abtransport und Entsorgung, sowie aller hierdurch anfallender Gebühren und Genehmigungen;1,0;Stk;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
8;Mitteldichte Sande der Bodenklasse 3 bis zu einer Tiefe von ca. 1,20 m zur Herstellung der Aufzugsunterfahrt ausheben und seitlich lagern.;17,0;m3;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
1;Sauberkeitsschicht aus unbewehrtem Beton unterhalb der Bodenplatte UG und der Frostschürzen im UG einbauen:;14,2;m3;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
2;Liefern und verlegen einer Trennlage aus zwei Lagen PE-Folie zwischen Sauberkeitsschicht und Bodenplatte UG und Frostschürze. Die Stöße sind überlappend auszuführen.;285,0;m2;gaeb;26-08-03_NKH_LV-Rohbauarbeiten.X83
